feed,title,long_url,short_url
GN:S:C,How Wall Street Can Win On Climate In 2021 - Forbes,https://www.forbes.com/sites/edfenergyexchange/2021/01/11/how-wall-street-can-win-on-climate-in-2021/,
GN:S:C,Biden climate team sparks optimism among environmentalists - Marketplace,https://www.marketplace.org/2021/01/11/biden-climate-team-sparks-optimism-among-environmentalists/,
GN:S:C,What needs to be done on climate in Biden's first 100 days - Roll Call,https://www.rollcall.com/2021/01/11/epa-what-needs-to-be-done-on-climate-in-bidens-first-100-days/,
GN:S:C,"Most Europeans plan to curb flying, eat less meat for climate, EU poll says - Reuters",https://www.reuters.com/article/climate-change-eib-survey/most-europeans-plan-to-curb-flying-eat-less-meat-for-climate-eu-poll-says-idUSL4N2JJ381,
GN:S:C,How lightning is affected by climate change - Environment Journal,https://environmentjournal.online/articles/the-future-is-not-forecast-how-lightning-is-affected-by-climate-change/,
GN:S:C,A letter to Gov. Baker: Sign the climate bill - Boston Business Journal,https://www.bizjournals.com/boston/news/2021/01/11/a-letter-to-gov-baker-why-you-should-sign-the-cl.html,
GN:S:C,Hear what Vivaldi's 'Four Seasons' would sound like in a post-climate-change world - Fast Company,https://www.fastcompany.com/90592253/hear-what-vivaldis-four-seasons-would-sound-like-in-a-post-climate-change-world,
GN:S:C,This Kansas man acted on climate change. Here’s what you can learn from him. - Wichita Eagle,https://www.kansas.com/news/local/article245660860.html,
GN:S:C,Opinion: Tesla's rise should cheer climate change campaigners - Deutsche Welle,https://www.dw.com/en/opinion-teslas-rise-should-cheer-climate-change-campaigners/a-56192439,
GN:S:C,OnePlanetCapital launches new fund to invest in businesses tackling climate change - Wealth Adviser,https://www.wealthadviser.co/2021/01/11/294201/oneplanetcapital-launches-new-fund-invest-businesses-tackling-climate-change,
GN:S:C,"COVID-19 pandemic recovery, political climate on mind of El Paso state representative - KFOX El Paso",https://kfoxtv.com/news/local/covid-19-pandemic-recovery-political-climate-on-mind-of-el-paso-state-representative,
GN:S:C,Creative Emirati approach to confronting challenges of climate change - WAM EN,https://wam.ae/en/details/1395302900698,
