feed,title,long_url,short_url
RS,Automatic road sign detection and recognition based on neural network,https://www.researchsquare.com/article/rs-408446/latest,https://j.mp/2RnDVA7
RS,Action Recognition for the Robotics and Manufacturing Automation Using 3-D Binary Micro-block Difference,https://www.researchsquare.com/article/rs-189925/latest,https://j.mp/3pnTg0e
RS,Attention mechanisms and deep learning for machine vision: A survey of the state of the art,https://www.researchsquare.com/article/rs-510910/latest,https://j.mp/3fTPSXM
RS,Computer-aided prediction of inhibitors against STAT3 for managing COVID-19 associate cytokine storm,https://www.researchsquare.com/article/rs-495671/latest,https://j.mp/3z1m0jL
RS,Predictive Value of Preoperative Computed Tomography in Sternotomy for Substernal Goiter,https://www.researchsquare.com/article/rs-582817/latest,https://j.mp/3ifzUcd
RS,An Optics-guided Robotic System for Dental Implant Surgery,https://www.researchsquare.com/article/rs-562295/latest,https://j.mp/3gaezOB
RS,Flow based intrusion Detection system with Whale Optimization and Evolutionary Algorithms (EA) for Diversified Traffic Streams,https://www.researchsquare.com/article/rs-485941/latest,https://j.mp/2TKLmCn
RS,Use of Cone Beam Computed Tomography in the Differential Diagnosis of Jaw Bone Lesions,https://www.researchsquare.com/article/rs-427757/latest,https://j.mp/3vTBlRj
RS,Fog Computing Application of Cyber-Physical Models of IoT Devices with Symbolic Approximation Algorithms,https://www.researchsquare.com/article/rs-385990/latest,https://j.mp/3ppf77j
RS,Deep Learning-Based Breast Cancer Diagnosis at Ultrasound: Initial Application of Weakly-Supervised Algorithm Without Image Annotation Original Research,https://www.researchsquare.com/article/rs-579221/latest,https://j.mp/3cfG4Fi
RS,Virtual Cleaning of Works of Art Using Deep Convolutional Neural Networks,https://www.researchsquare.com/article/rs-232574/latest,https://j.mp/3pkUmtI
RS,Cost-utility of Two Minimally-invasive Surgical Techniques for Operable Oropharyngeal Cancer: Transoral Robotic Surgery Versus Transoral Laser Microsurgery,https://www.researchsquare.com/article/rs-574396/latest,https://j.mp/3pnXKnv
RS,A Multi-scale Residual Convolutional Neural Network for Sleep Staging Based on Single Channel Electroencephalography Signal,https://www.researchsquare.com/article/rs-554671/latest,https://j.mp/2THuMDs
RS,Creating Speech Synthesis Process by Using Pulse Model in Log-Domain Vocoder With Whale Optimized Deep Convolution Neural Networks,https://www.researchsquare.com/article/rs-436506/latest,https://j.mp/3fRzozq
RS,Accelerated Discovery of the Polymer Matrix for Cartilage Repair Through Machine Learning Algorithms,https://www.researchsquare.com/article/rs-572145/latest,https://j.mp/3poCiP6
RS,Image Denoising to enhance Character Recognition using Deep Learning,https://www.researchsquare.com/article/rs-571989/latest,https://j.mp/3ploqp5
RS,Developing machine learning models to predict CO2 trapping performance in deep saline aquifers,https://www.researchsquare.com/article/rs-587644/latest,https://j.mp/2Ru1A24
RS,Exploring students' learning experience in online education. Analysis and proposals based on the case of a Spanish open learning university,https://www.researchsquare.com/article/rs-544879/latest,https://j.mp/3uVdiQR
