feed,title,long_url,short_url
ArXiv:Datasets,Technical Report for CVPR 2024 WeatherProof Dataset Challenge: Semantic Segmentation on Paired Real Data,https://arxiv.org/abs/2407.01579,
ArXiv:Datasets,Improving Multilingual Instruction Finetuning via Linguistically Natural and Diverse Datasets,https://arxiv.org/abs/2407.01853,
ArXiv:Datasets,MG-Verilog: Multi-grained Dataset Towards Enhanced LLM-assisted Verilog Generation,https://arxiv.org/abs/2407.01910,
ArXiv:Datasets,Joint-Dataset Learning and Cross-Consistent Regularization for Text-to-Motion Retrieval,https://arxiv.org/abs/2407.02104,
ArXiv:Datasets,VRBiom: A New Periocular Dataset for Biometric Applications of HMD,https://arxiv.org/abs/2407.02150,
ArXiv:Datasets,WildAvatar: Web-scale In-the-wild Video Dataset for 3D Avatar Creation,https://arxiv.org/abs/2407.02165,
ArXiv:Datasets,OpenVid-1M: A Large-Scale High-Quality Dataset for Text-to-video Generation,https://arxiv.org/abs/2407.02371,
ArXiv:Datasets,Real HSI-MSI-PAN image dataset for the hyperspectral/multi-spectral/panchromatic image fusion and super-resolution fields,https://arxiv.org/abs/2407.02387,
ArXiv:Datasets,Entropic Optimal Transport Eigenmaps for Nonlinear Alignment and Joint Embedding of High-Dimensional Datasets,https://arxiv.org/abs/2407.01718,
ArXiv:Datasets,ARAUS: A Large-Scale Dataset and Baseline Models of Affective Responses to Augmented Urban Soundscapes,https://arxiv.org/abs/2207.01078,
ArXiv:Datasets,VDD: Varied Drone Dataset for Semantic Segmentation,https://arxiv.org/abs/2305.13608,
ArXiv:Datasets,LHManip: A Dataset for Long-Horizon Language-Grounded Manipulation Tasks in Cluttered Tabletop Environments,https://arxiv.org/abs/2312.12036,
ArXiv:Datasets,SlideAVSR: A Dataset of Paper Explanation Videos for Audio-Visual Speech Recognition,https://arxiv.org/abs/2401.09759,
