feed,title,long_url,short_url
ArXiv,Automatic Monitoring Social Dynamics During Big Incidences: A Case Study of COVID-19 in Bangladesh,https://arxiv.org/abs/2101.09667v1,
ArXiv,3D U-Net for segmentation of COVID-19 associated pulmonary infiltrates using transfer learning: State-of-the-art results on affordable hardware,https://arxiv.org/abs/2101.09976v1,
ArXiv,POCOVID-Net: Automatic Detection of COVID-19 From a New Lung Ultrasound Imaging Dataset (POCUS),https://arxiv.org/abs/2004.12084v4,
ArXiv,Predictors of Well-being and Productivity among Software Professionals during the COVID-19 Pandemic -- A Longitudinal Study,https://arxiv.org/abs/2007.12580v4,
ArXiv,Learning from Home: A Mixed-Methods Analysis of Live Streaming Based Remote Education Experience in Chinese Colleges During the COVID-19 Pandemic,https://arxiv.org/abs/2010.01662v2,
ArXiv,Deep Neural Networks for COVID-19 Detection and Diagnosis using Images and Acoustic-based Techniques: A Recent Review,https://arxiv.org/abs/2012.07655v2,
ArXiv,COVID-19 Prognosis via Self-Supervised Representation Learning and Multi-Image Prediction,https://arxiv.org/abs/2101.04909v2,
ArXiv,An Environmentally-Adaptive Hawkes Process with An Application to COVID-19,https://arxiv.org/abs/2101.09942v1,
ArXiv,"Political Regime and COVID 19 death rate: efficient, biasing or simply different autocracies ?",https://arxiv.org/abs/2101.09960v1,
ArXiv,Low incidence rate of COVID-19 undermines confidence in estimation of the vaccine efficacy,https://arxiv.org/abs/2101.10005v1,
ArXiv,COVID-19 Outbreak Prediction and Analysis using Self Reported Symptoms,https://arxiv.org/abs/2101.10266v1,
ArXiv,COVID-19: Analytic results for a modified SEIR model and comparison of different intervention strategies,https://arxiv.org/abs/2005.11511v3,
ArXiv,Improving the Estimation of the COVID-19 Effective Reproduction Number using Nowcasting,https://arxiv.org/abs/2007.09800v2,
