feed,title,long_url,short_url
ArXiv,Transforming Higher Education with AI-Powered Video Lectures,https://arxiv.org/abs/2511.20660,
ArXiv,AssurAI: Experience with Constructing Korean Socio-cultural Datasets to Discover Potential Risks of Generative AI,https://arxiv.org/abs/2511.20686,
ArXiv,Data-Driven Methods and AI in Engineering Design: A Systematic Literature Review Focusing on Challenges and Opportunities,https://arxiv.org/abs/2511.20730,
ArXiv,InvisibleBench: A Deployment Gate for Caregiving Relationship AI,https://arxiv.org/abs/2511.20733,
ArXiv,"A Taxonomy of Pix Fraud in Brazil: Attack Methodologies, AI-Driven Amplification, and Defensive Strategies",https://arxiv.org/abs/2511.20902,
ArXiv,Chatty-KG: A Multi-Agent AI System for On-Demand Conversational Question Answering over Knowledge Graphs,https://arxiv.org/abs/2511.20940,
ArXiv,Privacy-Preserving Federated Vision Transformer Learning Leveraging Lightweight Homomorphic Encryption in Medical AI,https://arxiv.org/abs/2511.20983,
ArXiv,Towards Trustworthy Legal AI through LLM Agents and Formal Reasoning,https://arxiv.org/abs/2511.21033,
ArXiv,MorphingDB: A Task-Centric AI-Native DBMS for Model Management and Inference,https://arxiv.org/abs/2511.21160,
ArXiv,Generative AI Compensates for Age-Related Cognitive Decline in Decision Making: Preference-Aligned Recommendations Reduce Choice Difficulty,https://arxiv.org/abs/2511.21164,
ArXiv,Bug Detective and Quality Coach: Developers' Mental Models of AI-Assisted IDE Tools,https://arxiv.org/abs/2511.21197,
ArXiv,RISC-V Based TinyML Accelerator for Depthwise Separable Convolutions in Edge AI,https://arxiv.org/abs/2511.21232,
ArXiv,Illuminating the Black Box: Real-Time Monitoring of Backdoor Unlearning in CNNs via Explainable AI,https://arxiv.org/abs/2511.21291,
ArXiv,"Automated Dynamic AI Inference Scaling on HPC-Infrastructure: Integrating Kubernetes, Slurm and vLLM",https://arxiv.org/abs/2511.21413,
ArXiv,From Prediction to Foresight: The Role of AI in Designing Responsible Futures,https://arxiv.org/abs/2511.21570,
ArXiv,An AI-Enabled Hybrid Cyber-Physical Framework for Adaptive Control in Smart Grids,https://arxiv.org/abs/2511.21590,
ArXiv,On the Origin of Algorithmic Progress in AI,https://arxiv.org/abs/2511.21622,
ArXiv,"The author is dead, but what if they never lived? A reception experiment on Czech AI- and human-authored poetry",https://arxiv.org/abs/2511.21629,
ArXiv,The Need for Benchmarks to Advance AI-Enabled Player Risk Detection in Gambling,https://arxiv.org/abs/2511.21658,
ArXiv,AI/ML Model Cards in Edge AI Cyberinfrastructure: towards Agentic AI,https://arxiv.org/abs/2511.21661,
ArXiv,Morality in AI. A plea to embed morality in LLM architectures and frameworks,https://arxiv.org/abs/2511.20689,
ArXiv,AI4X Roadmap: Artificial Intelligence for the advancement of scientific pursuit and its future directions,https://arxiv.org/abs/2511.20976,
ArXiv,Multiport Analytical Pixel Electromagnetic Simulator (MAPES) for AI-assisted RFIC and Microwave Circuit Design,https://arxiv.org/abs/2511.21274,
ArXiv,Failure Modes in LLM Systems: A System-Level Taxonomy for Reliable AI Applications,https://arxiv.org/abs/2511.19933,
