feed,title,long_url,short_url
ArXiv:econ,The Spectral Approach to Linear Rational Expectations Models,https://arxiv.org/abs/2007.13804v1,
ArXiv:econ,"Economic Reality, Economic Media and Individuals' Expectations",https://arxiv.org/abs/2007.13823v1,
ArXiv:econ,Local Projection Inference is Simpler and More Robust Than You Think,https://arxiv.org/abs/2007.13888v1,
ArXiv:econ,Leveraging the Power of Place: A Data-Driven Decision Helper to Improve the Location Decisions of Economic Immigrants,https://arxiv.org/abs/2007.13902v1,
ArXiv:econ,Equilibrium Behaviors in Reputation Games,https://arxiv.org/abs/2007.14002v1,
ArXiv:econ,Heterogeneity and the Dynamic Effects of Aggregate Shocks,https://arxiv.org/abs/2007.14022v1,
ArXiv:econ,"Growth, Industrial Externality, Prospect Dynamics, and Well-being on Markets",https://arxiv.org/abs/1812.09302v4,
ArXiv:econ,Model Selection in Utility-Maximizing Binary Prediction,https://arxiv.org/abs/1903.00716v3,
ArXiv:econ,Clustering and External Validity in Randomized Controlled Trials,https://arxiv.org/abs/1912.01052v5,
ArXiv:econ,"The Second Worldwide Wave of Interest in Coronavirus since the COVID-19 Outbreaks in South Korea, Italy and Iran: A Google Trends Study",https://arxiv.org/abs/2003.10998v3,
ArXiv:econ,The Category of Node-and-Choice Extensive-Form Games,https://arxiv.org/abs/2004.11196v2,
ArXiv:econ,Matching with Generalized Lexicographic Choice Rules,https://arxiv.org/abs/2004.13261v2,
