feed,title,long_url,short_url
RS,Artificial Intelligence-driven drug repurposing and structural biology for SARS-CoV-2,https://www.researchsquare.com/article/rs-370041/latest,https://j.mp/2O3ia72
RS,Have the same pathogenicity of Ureaplasma Parvum and Ureaplasma Urealyticum in non-specific cervicitis? -based on digital droplet PCR assay,https://www.researchsquare.com/article/rs-284649/latest,https://j.mp/2PGCKdO
RS,A Closed-Loop Brain-Computer Interface with Augmented Reality Feedback for Industrial Human-Robot Collaboration,https://www.researchsquare.com/article/rs-283263/latest,https://j.mp/3foPrVs
RS,Dynamic Assessment of Sustainable Manufacturing Capability Based on Correlation Relationship for Industrial Cloud Robotics,https://www.researchsquare.com/article/rs-283231/latest,https://j.mp/2QQWjAU
RS,3S-IoT an Algorithm to make the Network Secure and Smart,https://www.researchsquare.com/article/rs-236122/latest,https://j.mp/2P9gCcp
RS,"WRELM based CO-OFDM system with improved performance, spectral efficiency and computational complexity",https://www.researchsquare.com/article/rs-331759/latest,https://j.mp/39maR1R
RS,Integrated Deep Auto-Encoder and Q-learning-based Deep Learning Scheme to detect anomalies from log data for supporting forensics in Cloud Computing,https://www.researchsquare.com/article/rs-323410/latest,https://j.mp/3rBEFhb
RS,A computational study on the complexation of Bisbenzimidazolyl derivatives with cucurbituril and cyclohexylcucurbituril,https://www.researchsquare.com/article/rs-322990/latest,https://j.mp/3sBPZuX
RS,"Landslide susceptibility modelling based on decision tree classification model of machine learning: A case study of Kullu-Rohtang Pass transport corridor (Himachal Pradesh), India",https://www.researchsquare.com/article/rs-313992/latest,https://j.mp/3szpBSp
RS,Bayesian Maximal Information Coefficient (BMIC) to Discover Causal Correlations from Large Dataset in Random System,https://www.researchsquare.com/article/rs-343006/latest,https://j.mp/31voJCt
RS,A Generic Asset Model for Implementing Product Digital Twins in Smart Remanufacturing,https://www.researchsquare.com/article/rs-186288/latest,https://j.mp/3szpwOB
RS,COVID-19 mortality analysis from soft-data multivariate curve regression and machine learning,https://www.researchsquare.com/article/rs-158858/latest,https://j.mp/39pyB5b
