feed,title,long_url,short_url
MX,Loneliness linked with elevated risk of cardiovascular disease in patients with diabetes,https://medicalxpress.com/news/2023-06-loneliness-linked-elevated-cardiovascular-disease.html,https://da.gd/p0lgo
MX,Ohio mother goes into heart failure after fourth pregnancy,https://medicalxpress.com/news/2023-06-ohio-mother-heart-failure-fourth.html,https://da.gd/sAxgYs
MX,ADA: Childhood hyperglycemia linked to future microvascular complications,https://medicalxpress.com/news/2023-06-ada-childhood-hyperglycemia-linked-future.html,https://da.gd/0b4vs
MX,"Staging pancreatic cancer early with minimally invasive surgery shows positive results in patient prognosis, finds study",https://medicalxpress.com/news/2023-06-staging-pancreatic-cancer-early-minimally.html,https://da.gd/2u6P6U
MX,Lessons learned from first genetically modified pig heart transplanted into human patient,https://medicalxpress.com/news/2023-06-lessons-genetically-pig-heart-transplanted.html,https://da.gd/L8udE
MX,Historical redlining may be linked to current kidney failure,https://medicalxpress.com/news/2023-06-historical-redlining-linked-current-kidney.html,https://da.gd/gPfiR
MX,"Study: HIV patients in Washington, D.C. reported intense distress during pandemic",https://medicalxpress.com/news/2023-06-hiv-patients-washington-dc-intense.html,https://da.gd/lL2G
MX,"Analysis suggests 2021 Texas abortion ban resulted in nearly 9,800 more live births in year after law went into effect",https://medicalxpress.com/news/2023-06-analysis-texas-abortion-resulted-births.html,https://da.gd/Mynx
MX,Energy insecurity is an underappreciated social and environmental determinant of health,https://medicalxpress.com/news/2023-06-energy-insecurity-underappreciated-social-environmental.html,https://da.gd/ZUG6uK
MX,"Transport, domestic activities, agriculture are main contributors to air pollution-related mortality in Europe: Study",https://medicalxpress.com/news/2023-06-domestic-agriculture-main-contributors-air.html,https://da.gd/hOTG
