feed,title,long_url,short_url
PwC:Latest,/rahimentezari/ The Role of Pre-training Data in Transfer Learning: https://github.com/rahimentezari/datadistributiontransferlearning,https://paperswithcode.com/paper/the-role-of-pre-training-data-in-transfer,https://da.gd/SiwkS
PwC:Latest,/kimsu55/ Learning Topology-Specific Experts for Molecular Property Prediction: https://github.com/kimsu55/toxexpert,https://paperswithcode.com/paper/learning-topology-specific-experts-for,https://da.gd/mQZdZ
PwC:Latest,/larsvanderlaan/ Causal isotonic calibration for heterogeneous treatment effects: https://github.com/larsvanderlaan/causalcalibration,https://paperswithcode.com/paper/causal-isotonic-calibration-for-heterogeneous,https://da.gd/crQ8LW
PwC:Latest,/lixsh6/ Multi-Feature Integration for Perception-Dependent Examination-Bias Estimation: https://github.com/lixsh6/tencent_wsdm_cup2023,https://paperswithcode.com/paper/multi-feature-integration-for-perception,https://da.gd/BSPjU
PwC:Latest,/inseq-team/ Inseq: An Interpretability Toolkit for Sequence Generation Models: https://github.com/inseq-team/inseq,https://paperswithcode.com/paper/inseq-an-interpretability-toolkit-for,https://da.gd/33uQ0
PwC:Latest,/mcao516/ Systematic Rectification of Language Models via Dead-end Analysis: https://github.com/mcao516/rectification-lm,https://paperswithcode.com/paper/systematic-rectification-of-language-models,https://da.gd/V7K25
PwC:Latest,/rongtao-xu/ Self Correspondence Distillation for End-to-End Weakly-Supervised Semantic Segmentation: https://github.com/rongtao-xu/representationlearning,https://paperswithcode.com/paper/self-correspondence-distillation-for-end-to,https://da.gd/dvds
PwC:Latest,/njunlp/ kNN-BOX: A Unified Framework for Nearest Neighbor Generation: https://github.com/njunlp/knn-box,https://paperswithcode.com/paper/knn-box-a-unified-framework-for-nearest,https://da.gd/Omq0
PwC:Latest,/microsoft/ FedCLIP: Fast Generalization and Personalization for CLIP in Federated Learning: https://github.com/microsoft/personalizedfl,https://paperswithcode.com/paper/fedclip-fast-generalization-and,https://da.gd/NnH9W
PwC:Latest,/yandex-research/ Evaluating Robustness and Uncertainty of Graph Models Under Structural Distributional Shifts: https://github.com/yandex-research/structural-graph-shifts,https://paperswithcode.com/paper/evaluating-robustness-and-uncertainty-of,https://da.gd/C4FO
PwC:Latest,/shinywang33/ Learning to Super-Resolve Blurry Images with Events: https://github.com/shinywang33/esl-net-plusplus,https://paperswithcode.com/paper/learning-to-super-resolve-blurry-images-with,https://da.gd/iDsH
PwC:Latest,/nebuly-ai/ LLaMA: Open and Efficient Foundation Language Models: https://github.com/nebuly-ai/nebullvm/tree/main/apps/accelerate/chatllama,https://paperswithcode.com/paper/llama-open-and-efficient-foundation-language-1,https://da.gd/eKcV
PwC:Latest,/ridgerchu/ SpikeGPT: Generative Pre-trained Language Model with Spiking Neural Networks: https://github.com/ridgerchu/spikegpt,https://paperswithcode.com/paper/spikegpt-generative-pre-trained-language,https://da.gd/6MJaz2
PwC:Latest,/gmendes9/ Quantifying Valence and Arousal in Text with Multilingual Pre-trained Transformers: https://github.com/gmendes9/multilingual_va_prediction,https://paperswithcode.com/paper/quantifying-valence-and-arousal-in-text-with,https://da.gd/hzzBx
PwC:Latest,/sunny2109/ Spatially-Adaptive Feature Modulation for Efficient Image Super-Resolution: https://github.com/sunny2109/safmn,https://paperswithcode.com/paper/spatially-adaptive-feature-modulation-for,https://da.gd/GPTpxY
PwC:Latest,/nuochenpku/ Orca: A Few-shot Benchmark for Chinese Conversational Machine Reading Comprehension: https://github.com/nuochenpku/orca,https://paperswithcode.com/paper/orca-a-few-shot-benchmark-for-chinese,https://da.gd/APBit1
PwC:Latest,/rafizunaed/ Learning to Generalize towards Unseen Domains via a Content-Aware Style Invariant Framework for Disease Detection from Chest X-rays: https://github.com/rafizunaed/domain_agnostic_content_aware_style_invariant,https://paperswithcode.com/paper/learning-to-generalize-towards-unseen-domains,https://da.gd/E6jl4f
PwC:Latest,/harshs27/ Neural Graph Revealers: https://github.com/harshs27/neural-graph-revealers,https://paperswithcode.com/paper/neural-graph-revealers,https://da.gd/tZiwl
PwC:Latest,/aise-tudelft/ The (Ab)use of Open Source Code to Train Large Language Models: https://github.com/aise-tudelft/nlbse23_reading_list,https://paperswithcode.com/paper/the-ab-use-of-open-source-code-to-train-large,https://da.gd/dkWeOi
PwC:Latest,/air-discover/ LODE: Locally Conditioned Eikonal Implicit Scene Completion from Sparse LiDAR: https://github.com/air-discover/lode,https://paperswithcode.com/paper/lode-locally-conditioned-eikonal-implicit,https://da.gd/gfI6m
PwC:Latest,/dmklee/ Image to Sphere: Learning Equivariant Features for Efficient Pose Prediction: https://github.com/dmklee/image2sphere,https://paperswithcode.com/paper/image-to-sphere-learning-equivariant-features,https://da.gd/rULN0F
PwC:Latest,/dongyaozhu/ Efficient Informed Proposals for Discrete Distributions via Newton's Series Approximation: https://github.com/dongyaozhu/newton-proposal-for-discrete-sampling,https://paperswithcode.com/paper/efficient-informed-proposals-for-discrete,https://da.gd/2SHoOv
PwC:Latest,/megvii-research/ OccDepth: A Depth-Aware Method for 3D Semantic Scene Completion: https://github.com/megvii-research/occdepth,https://paperswithcode.com/paper/occdepth-a-depth-aware-method-for-3d-semantic,https://da.gd/vgLp
PwC:Latest,/luciusssss/ Cross-Lingual Question Answering over Knowledge Base as Reading Comprehension: https://github.com/luciusssss/xkbqa-as-mrc,https://paperswithcode.com/paper/cross-lingual-question-answering-over,https://da.gd/1WALff
PwC:Latest,/thu-coai/ Tailoring Language Generation Models under Total Variation Distance: https://github.com/thu-coai/tailr,https://paperswithcode.com/paper/tailoring-language-generation-models-under,https://da.gd/oN0W8n
PwC:Latest,/mims-harvard/ GNNDelete: A General Strategy for Unlearning in Graph Neural Networks: https://github.com/mims-harvard/gnndelete,https://paperswithcode.com/paper/gnndelete-a-general-strategy-for-unlearning,https://da.gd/SAMX7
PwC:Latest,/hitarth64/ Closed-loop Error Correction Learning Accelerates Experimental Discovery of Thermoelectric Materials: https://github.com/hitarth64/therml,https://paperswithcode.com/paper/closed-loop-error-correction-learning,https://da.gd/EnTrK3
PwC:Latest,/thuan-researcher/ PDIWS: Thermal Imaging Dataset for Person Detection in Intrusion Warning Systems: https://github.com/thuan-researcher/intruder-thermal-dataset,https://paperswithcode.com/paper/pdiws-thermal-imaging-dataset-for-person,https://da.gd/RHyWa
PwC:Latest,/xuyingzhongguo/ Learning Pairwise Interaction for Generalizable DeepFake Detection: https://github.com/xuyingzhongguo/mcx-api,https://paperswithcode.com/paper/learning-pairwise-interaction-for,https://da.gd/IeHF
PwC:Latest,/mi2datalab/ Performance is not enough: a story of the Rashomon's quartet: https://github.com/mi2datalab/rashomon-quartet,https://paperswithcode.com/paper/performance-is-not-enough-a-story-of-the,https://da.gd/p1I8
PwC:Latest,/chihchenghsieh/ MDF-Net: Multimodal Dual-Fusion Network for Abnormality Detection using CXR Images and Clinical Data: https://github.com/chihchenghsieh/multimodal-abnormalities-detection,https://paperswithcode.com/paper/mdf-net-multimodal-dual-fusion-network-for,https://da.gd/90jKwh
