feed,title,long_url,short_url
ArXiv:q-bio,Using Geometry to Rank Evenness Measures: A Path Towards Consensus,https://arxiv.org/abs/2105.11532v1,
ArXiv:q-bio,Modeling viral mutations in the spread of epidemics,https://arxiv.org/abs/2105.11552v1,
ArXiv:q-bio,Adaptive and optimized COVID-19 vaccination strategies across geographical regions and age group,https://arxiv.org/abs/2105.11562v1,
ArXiv:q-bio,A Mathematical Model of COVID-19 Transmission,https://arxiv.org/abs/2105.11626v1,
ArXiv:q-bio,The simple emergence of complex molecular function,https://arxiv.org/abs/2105.11784v1,
ArXiv:q-bio,Emotion Recognition in Horses with Convolutional Neural Networks,https://arxiv.org/abs/2105.11953v1,
ArXiv:q-bio,A statistical model of COVID-19 testing in populations: effects of sampling bias and testing errors,https://arxiv.org/abs/2105.11961v1,
ArXiv:q-bio,Failure Tolerance of the Human Lumbar Spine in Combined Compression and Flexion Loading,https://arxiv.org/abs/2105.11962v1,
ArXiv:q-bio,A protocol for dynamic model calibration,https://arxiv.org/abs/2105.12008v1,
ArXiv:q-bio,Emergence and Synchronization in Chaotic Oscillators and in the Human Cortical Network,https://arxiv.org/abs/2105.12011v1,
ArXiv:q-bio,Topological defects promote layer formation in Myxococcus xanthus colonies,https://arxiv.org/abs/2001.03804v3,
ArXiv:q-bio,Statistical power for cluster analysis,https://arxiv.org/abs/2003.00381v3,
ArXiv:q-bio,Inferring UK COVID-19 fatal infection trajectories from daily mortality data: were infections already in decline before the UK lockdowns?,https://arxiv.org/abs/2005.02090v7,
ArXiv:q-bio,Plasmonic metamaterial based virus detection system: a review,https://arxiv.org/abs/2012.00551v5,
ArXiv:q-bio,Antipredator behavior in the rock-paper-scissors model,https://arxiv.org/abs/2103.00661v2,
ArXiv:q-bio,Mechanism of inhibition of SARS-CoV-2 infection by the interaction of the spike glycoprotein with heparin,https://arxiv.org/abs/2103.07722v2,
ArXiv:q-bio,Sequence of Events During Peptide Unbinding from RNase S: A Complete Experimental Description,https://arxiv.org/abs/2103.13053v2,
ArXiv:q-bio,Algebraic framework for determining laminar pattern bifurcations by lateral-inhibition in 2D and 3D bilayer geometries,https://arxiv.org/abs/2104.12142v2,
ArXiv:q-bio,Edelman's Steps Toward a Conscious Artifact,https://arxiv.org/abs/2105.10461v2,
ArXiv:q-bio,GapPredict: A Language Model for Resolving Gaps in Draft Genome Assemblies,https://arxiv.org/abs/2105.10552v2,
ArXiv:q-bio,Hospitalisation risk for COVID-19 patients infected with SARS-CoV-2 variant B.1.1.7: cohort analysis,https://arxiv.org/abs/2104.05560v2,
