feed,title,long_url,short_url
ArXiv,CutisAI: Deep Learning Framework for Automated Dermatology and Cancer Screening,https://arxiv.org/abs/2601.02562,
ArXiv,Chronicals: A High-Performance Framework for LLM Fine-Tuning with 3.51x Speedup over Unsloth,https://arxiv.org/abs/2601.02609,
ArXiv,Joint Encoding of KV-Cache Blocks for Scalable LLM Serving,https://arxiv.org/abs/2601.03067,
ArXiv,Sparse Knowledge Distillation: A Mathematical Framework for Probability-Domain Temperature Scaling and Multi-Stage Compression,https://arxiv.org/abs/2601.03195,
ArXiv,"Cross-Platform Digital Discourse Analysis of the Israel-Hamas Conflict: Sentiment, Topics, and Event Dynamics",https://arxiv.org/abs/2601.02367,
ArXiv,TAP-ViTs: Task-Adaptive Pruning for On-Device Deployment of Vision Transformers,https://arxiv.org/abs/2601.02437,
ArXiv,Variational (Energy-Based) Spectral Learning: A Machine Learning Framework for Solving Partial Differential Equations,https://arxiv.org/abs/2601.02492,
ArXiv,Extracting books from production language models,https://arxiv.org/abs/2601.02671,
ArXiv,COFFEE: COdesign Framework for Feature Enriched Embeddings in Ads-Ranking Systems,https://arxiv.org/abs/2601.02807,
ArXiv,PiDR: Physics-Informed Inertial Dead Reckoning for Autonomous Platforms,https://arxiv.org/abs/2601.03040,
ArXiv,LeafLife: An Explainable Deep Learning Framework with Robustness for Grape Leaf Disease Recognition,https://arxiv.org/abs/2601.03124,
ArXiv,From Intrinsic Toxicity to Reception-Based Toxicity: A Contextual Framework for Prediction and Evaluation,https://arxiv.org/abs/2503.16072,
ArXiv,Block-Diagonal LoRA for Eliminating Communication Overhead in Tensor Parallel LoRA Serving,https://arxiv.org/abs/2510.23346,
ArXiv,At the Intersection of Deep Sequential Model Framework and State-space Model Framework: Study on Option Pricing,https://arxiv.org/abs/2012.07784,
ArXiv,Evolving Personalities in Chaos: An LLM-Augmented Framework for Character Discovery in the Iterated Prisoners Dilemma under Environmental Stress,https://arxiv.org/abs/2601.02407,
