feed,title,long_url,short_url
ArXiv:q-fin,Effects of MiFID II on stock price formation,https://arxiv.org/abs/2003.10353v2,
ArXiv:q-fin,"Trends, Reversion, and Critical Phenomena in Financial Markets",https://arxiv.org/abs/2006.07847v2,
ArXiv:q-fin,Fast Agent-Based Simulation Framework of Limit Order Books with Applications to Pro-Rata Markets and the Study of Latency Effects,https://arxiv.org/abs/2008.07871v2,
ArXiv:q-fin,A Data Envelopment Analysis Approach to Benchmark the Performance of Mutual Funds in India,https://arxiv.org/abs/2008.10952v1,
ArXiv:q-fin,Explicit description of all deflators for market models under random horizon with applications to NFLVR,https://arxiv.org/abs/1803.10128v3,
ArXiv:q-fin,Deep xVA solver -- A neural network based counterparty credit risk management framework,https://arxiv.org/abs/2005.02633v2,
ArXiv:q-fin,Tempered Stable Processes with Time Varying Exponential Tails,https://arxiv.org/abs/2006.07669v2,
ArXiv:q-fin,Note on simulation pricing of $\pi$-options,https://arxiv.org/abs/2007.02076v2,
ArXiv:q-fin,Quantifying the impact of Covid-19 on stock market: An analysis from multi-source information,https://arxiv.org/abs/2008.10885v1,
ArXiv:q-fin,High-frequency Estimation of the L\'evy-driven Graph Ornstein-Uhlenbeck process,https://arxiv.org/abs/2008.10930v1,
