feed,title,long_url,short_url
MX,Study identifies specific antioxidants that may reduce oncogenic HPV infection in women,https://medicalxpress.com/news/2021-04-specific-antioxidants-oncogenic-hpv-infection.html,https://j.mp/3setQ4Z
MX,"Fruits, veggies could help young adults improve sleep",https://medicalxpress.com/news/2021-04-fruits-veggies-young-adults.html,https://j.mp/3d9Z88M
MX,Gut epithelium muscles up against infection,https://medicalxpress.com/news/2021-04-gut-epithelium-muscles-infection.html,https://j.mp/3a5lMNK
MX,Researchers explain how high blood pressure accelerates atherosclerosis,https://medicalxpress.com/news/2021-04-high-blood-pressure-atherosclerosis.html,https://j.mp/3mEB7dj
MX,Stress does not lead to loss of self-control in eating disorders,https://medicalxpress.com/news/2021-04-stress-loss-self-control-disorders.html,https://j.mp/2Qn2Seo
MX,"Is a calorie a calorie? Not always, when it comes to almonds",https://medicalxpress.com/news/2021-04-calorie-almonds.html,https://j.mp/2QjpQTm
MX,New research reveals why some of us are hungry all the time,https://medicalxpress.com/news/2021-04-reveals-hungry.html,https://j.mp/3tgzYLe
MX,New mechanism identified behind blindness in older adults,https://medicalxpress.com/news/2021-04-mechanism-older-adults.html,https://j.mp/3sh103L
MX,WHO warns pandemic at 'critical point' as South Asia cases surge,https://medicalxpress.com/news/2021-04-pandemic-critical-south-asia-cases.html,https://j.mp/3tgCql1
MX,Pain receptors linked to the generation of energy-burning brown fat cells,https://medicalxpress.com/news/2021-04-pain-receptors-linked-energy-burning-brown.html,https://j.mp/3g6qP4i
MX,Brain damage caused by plasticisers,https://medicalxpress.com/news/2021-04-brain-plasticisers.html,https://j.mp/3daUdo8
MX,Early cannabis use linked to heart disease,https://medicalxpress.com/news/2021-04-early-cannabis-linked-heart-disease.html,https://j.mp/2OFUExc
