feed,title,long_url,short_url
ArXiv:q-fin,Governmental incentives for green bonds investment,https://arxiv.org/abs/2101.00648v1,
ArXiv:q-fin,Duality for optimal consumption under no unbounded profit with bounded risk,https://arxiv.org/abs/2006.04687v4,
ArXiv:q-fin,Deep reinforcement learning for portfolio management,https://arxiv.org/abs/2012.13773v2,
ArXiv:q-fin,Forward indifference valuation and hedging of basis risk under partial information,https://arxiv.org/abs/2101.00251v1,
ArXiv:q-fin,A Time-Inconsistent Dynkin Game: from Intra-personal to Inter-personal Equilibria,https://arxiv.org/abs/2101.00343v1,
ArXiv:q-fin,Model-free price bounds under dynamic option trading,https://arxiv.org/abs/2101.01024v1,
ArXiv:q-fin,Convergence rates of large-time sensitivities with the Hansen--Scheinkman decomposition,https://arxiv.org/abs/1912.03404v2,
ArXiv:q-fin,Simplified stochastic calculus with applications in Economics and Finance,https://arxiv.org/abs/1912.03651v4,
ArXiv:q-fin,Pricing spread option with liquidity adjustments,https://arxiv.org/abs/2101.00223v1,
ArXiv:q-fin,COVID-19 spreading in financial networks: A semiparametric matrix regression model,https://arxiv.org/abs/2101.00422v1,
ArXiv:q-fin,Estimation of Tempered Stable L\'{e}vy Models of Infinite Variation,https://arxiv.org/abs/2101.00565v1,
ArXiv:q-fin,"Dynamics, behaviours, and anomaly persistence in cryptocurrencies and equities surrounding COVID-19",https://arxiv.org/abs/2101.00576v1,
ArXiv:q-fin,Design and analysis of momentum trading strategies,https://arxiv.org/abs/2101.01006v1,
ArXiv:q-fin,Robust Analysis of Stock Price Time Series Using CNN and LSTM-Based Deep Learning Models,https://arxiv.org/abs/2011.08011v2,
ArXiv:q-fin,The 2020 Global Stock Market Crash: Endogenous or Exogenous?,https://arxiv.org/abs/2101.00327v1,
ArXiv:q-fin,Bankruptcy prediction using disclosure text features,https://arxiv.org/abs/2101.00719v1,
ArXiv:q-fin,Credit Crunch: The Role of Household Lending Capacity in the Dutch Housing Boom and Bust 1995-2018,https://arxiv.org/abs/2101.00913v1,
ArXiv:q-fin,A Stochastic Investment Model for Actuarial Use in South Africa,https://arxiv.org/abs/1912.12113v2,
ArXiv:q-fin,"Super-App Behavioral Patterns in Credit Risk Models: Financial, Statistical and Regulatory Implications",https://arxiv.org/abs/2005.14658v2,
