feed,title,long_url,short_url
LitCovid,A Consideration of the Relationship in COVID-19 Infection Status and Previously Reported Anti-SARS-CoV-2 Nucleocapsid (N),https://pubmed.ncbi.nlm.nih.gov/37675575,
LitCovid,Immune landscape and redox imbalance during neurological disorders in COVID-19,https://pubmed.ncbi.nlm.nih.gov/37673862,
LitCovid,Mechanisms and pathophysiology of SARS-CoV-2 infection of the adipose tissue,https://pubmed.ncbi.nlm.nih.gov/37673763,
LitCovid,Tissue expression of the SARS-CoV-2 cell receptor gene ACE2 in children,https://pubmed.ncbi.nlm.nih.gov/37674390,
LitCovid,Study of placental histopathology in COVID-19 mothers at a dedicated COVID-19 hospital in India,https://pubmed.ncbi.nlm.nih.gov/37675665,
LitCovid,Effectiveness of first and second boost COVID-19 vaccination in healthy adults during BA.5.2/BF.7 surge in China,https://pubmed.ncbi.nlm.nih.gov/37674298,
LitCovid,Endothelial Glycocalyx Injury in SARS-CoV-2 Infection: Molecular Mechanisms and Potential Targeted Therapy,https://pubmed.ncbi.nlm.nih.gov/37674786,
LitCovid,The impact of BNT162b2 mRNA vaccine on adaptive and innate immune responses,https://pubmed.ncbi.nlm.nih.gov/37673225,
LitCovid,"Pneumothorax, pneumomediastinum, and subcutaneous emphysema in hospitalized COVID-19 patients: incidence, clinical characteristics, and outcomes",https://pubmed.ncbi.nlm.nih.gov/37675598,
LitCovid,Effectiveness of COVID-19 vaccination against multisystem inflammatory syndrome in children: A systematic review and meta-analysis,https://pubmed.ncbi.nlm.nih.gov/37673732,
LitCovid,Bilateral acute iris transillumination syndrome following COVID-19 infection and moxifloxacin use,https://pubmed.ncbi.nlm.nih.gov/37674269,
LitCovid,The WHO has declared the end of pandemic phase of COVID-19: Way to come back in the normal life,https://pubmed.ncbi.nlm.nih.gov/37674622,
LitCovid,COVID-19 and cognitive performance: a Mendelian randomization study,https://pubmed.ncbi.nlm.nih.gov/37674675,
LitCovid,Inflammatory and cytotoxic mediators in COVID-19 patients and in ChAdOx1 nCoV-19 (AZD1222) vaccine recipients,https://pubmed.ncbi.nlm.nih.gov/37672863,
LitCovid,Genomic epidemiology of SARS-CoV-2 variants in South Korea between January 2020 and February 2023,https://pubmed.ncbi.nlm.nih.gov/37673001,
LitCovid,"Antiviral Activity of Cinchona officinalis, a Homeopathic Medicine, against COVID-19",https://pubmed.ncbi.nlm.nih.gov/37673083,
LitCovid,Effectiveness of COVID-19 vaccines in a large European hemodialysis cohort,https://pubmed.ncbi.nlm.nih.gov/37675035,
LitCovid,The 2023 Impact of Inflammatory Bowel Disease in Canada: COVID-19 and IBD,https://pubmed.ncbi.nlm.nih.gov/37674494,
LitCovid,A second update on mapping the human genetic architecture of COVID-19,https://pubmed.ncbi.nlm.nih.gov/37674002,
LitCovid,Elucidation of the neutralizing antibody evasion of emergent SARS-CoV-2 Omicron sub-lineages using structural analysis,https://pubmed.ncbi.nlm.nih.gov/37673846,
LitCovid,Elevated tacrolimus levels among COVID-19 kidney transplant recipients are associated with worse disease severity and clinical outcomes,https://pubmed.ncbi.nlm.nih.gov/37675489,
LitCovid,Management of coronavirus disease 2019 vaccine-induced cutaneous complications: A comprehensive literature review,https://pubmed.ncbi.nlm.nih.gov/37675215,
LitCovid,What have we learned from a case of convalescent plasma treatment in a two-time kidney transplant recipient COVID-19 patient? A case report from the perspective of viral load evolution and immune response,https://pubmed.ncbi.nlm.nih.gov/37675346,
LitCovid,The impact of SARS-CoV-2 on neuromuscular disorders,https://pubmed.ncbi.nlm.nih.gov/37674419,
LitCovid,Novel fuzzy deep learning approach for automated detection of useful COVID-19 tweets,https://pubmed.ncbi.nlm.nih.gov/37673585,
LitCovid,Development of a cost-effective quantitative in-house ELISA assay for screening anti-S1 IgG antibodies targeting SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/37675173,
LitCovid,COVID-19 in patients with rheumatological diseases in the Eastern Province of Saudi Arabia,https://pubmed.ncbi.nlm.nih.gov/37675163,
LitCovid,"Burden, causation, and particularities of Long COVID in African populations: A rapid systematic review",https://pubmed.ncbi.nlm.nih.gov/37674565,
LitCovid,Predicting SARS-CoV-2 infection among hemodialysis patients using multimodal data,https://pubmed.ncbi.nlm.nih.gov/37675373,
LitCovid,COVID-19: An Overview of SARS-CoV-2 Variants-The Current Vaccines and Drug Development,https://pubmed.ncbi.nlm.nih.gov/37674935,
LitCovid,Mitigating from COVID-19 during Intercollegiate Sports Match,https://pubmed.ncbi.nlm.nih.gov/37674338,
