feed,title,long_url,short_url
ArXiv:stat,Multiple-trait Adaptive Fisher's Method for Genome-wide Association Studies,https://arxiv.org/abs/2009.09002v1,
ArXiv:stat,Probabilistically Sampled and Spectrally Clustered Plant Genotypes using Phenotypic Characteristics,https://arxiv.org/abs/2009.09028v1,
ArXiv:stat,Deep Reinforcement Learning for Closed-Loop Blood Glucose Control,https://arxiv.org/abs/2009.09051v1,
ArXiv:stat,COVID-19 Literature Topic-Based Search via Hierarchical NMF,https://arxiv.org/abs/2009.09074v1,
ArXiv:stat,Feature Selection on Lyme Disease Patient Survey Data,https://arxiv.org/abs/2009.09087v1,
ArXiv:stat,Epidemiological short-term Forecasting with Model Reduction of Parametric Compartmental Models. Application to the first pandemic wave of COVID-19 in France,https://arxiv.org/abs/2009.09200v1,
ArXiv:stat,A Relationship Between SIR Model and Generalized Logistic Distribution with Applications to SARS and COVID-19,https://arxiv.org/abs/2009.09653v1,
ArXiv:stat,Deep learning achieves radiologist-level performance of tumor segmentation in breast MRI,https://arxiv.org/abs/2009.09827v1,
ArXiv:stat,Clustering COVID-19 Lung Scans,https://arxiv.org/abs/2009.09899v1,
ArXiv:stat,NeuroDiff: Scalable Differential Verification of Neural Networks using Fine-Grained Approximation,https://arxiv.org/abs/2009.09943v1,
ArXiv:stat,Toroidal diffusions and protein structure evolution,https://arxiv.org/abs/1804.00285v2,
ArXiv:stat,Parameter clustering in Bayesian functional PCA of fMRI data,https://arxiv.org/abs/1904.11758v3,
ArXiv:stat,Deep Learning for Cardiologist-level Myocardial Infarction Detection in Electrocardiograms,https://arxiv.org/abs/1912.07618v3,
ArXiv:stat,Modeling a Nonlinear Biophysical Trend Followed by Long-Memory Equilibrium with Unknown Change Point,https://arxiv.org/abs/2007.09417v2,
ArXiv:stat,Functional data analysis: An application to COVID-19 data in the United States,https://arxiv.org/abs/2009.08363v2,
