feed,title,long_url,short_url
ArXiv,Artificial intelligence system based on multi-value classification of fully connected neural network for construction management,https://arxiv.org/abs/2206.10604v1,
ArXiv,CoCoPIE XGen: A Full-Stack AI-Oriented Optimizing Framework,https://arxiv.org/abs/2206.10620v1,
ArXiv,Making the case for audience design in conversational AI: Rapport expectations and language ideologies in a task-oriented chatbot,https://arxiv.org/abs/2206.10694v1,
ArXiv,A method for ethical AI in Defence: A case study on developing trustworthy autonomous systems,https://arxiv.org/abs/2206.10769v1,
ArXiv,Connecting Algorithmic Research and Usage Contexts: A Perspective of Contextualized Evaluation for Explainable AI,https://arxiv.org/abs/2206.10847v1,
ArXiv,AI-based software for lung nodule detection in chest X-rays -- Time for a second reader approach?,https://arxiv.org/abs/2206.10912v1,
ArXiv,Human-AI communication for human-human communication: Applying interpretable unsupervised anomaly detection to executive coaching,https://arxiv.org/abs/2206.10987v1,
ArXiv,AI Challenges for Society and Ethics,https://arxiv.org/abs/2206.11068v1,
ArXiv,A Survey of the Potential Long-term Impacts of AI,https://arxiv.org/abs/2206.11076v1,
ArXiv,Automated Compliance Blueprint Optimization with Artificial Intelligence,https://arxiv.org/abs/2206.11187v1,
ArXiv,Automatic Autism Spectrum Disorder Detection Using Artificial Intelligence Methods with MRI Neuroimaging: A Review,https://arxiv.org/abs/2206.11233v1,
ArXiv,Explainable Artificial Intelligence Methods in Combating Pandemics: A Systematic Review,https://arxiv.org/abs/2112.12705v3,
ArXiv,Jack and Masters of All Trades: One-Pass Learning of a Set of Model Sets from Foundation AI Models,https://arxiv.org/abs/2205.00671v2,
