feed,title,long_url,short_url
ArXiv,Symbolic Relational Deep Reinforcement Learning based on Graph Neural Networks,https://arxiv.org/abs/2009.12462v1,
ArXiv,Neurosymbolic Reinforcement Learning with Formally Verified Exploration,https://arxiv.org/abs/2009.12612v1,
ArXiv,Complementary Meta-Reinforcement Learning for Fault-Adaptive Control,https://arxiv.org/abs/2009.12634v1,
ArXiv,Reinforcement Learning-based N-ary Cross-Sentence Relation Extraction,https://arxiv.org/abs/2009.12683v1,
ArXiv,Virtual Experience to Real World Application: Sidewalk Obstacle Avoidance Using Reinforcement Learning for Visually Impaired,https://arxiv.org/abs/2009.12877v1,
ArXiv,Deep Reinforcement Learning for DER Cyber-Attack Mitigation,https://arxiv.org/abs/2009.13088v1,
ArXiv,Towards Heterogeneous Multi-Agent Reinforcement Learning with Graph Neural Networks,https://arxiv.org/abs/2009.13161v1,
ArXiv,Deep Reinforcement Learning for Process Synthesis,https://arxiv.org/abs/2009.13265v1,
ArXiv,Sim-to-Real Transfer in Deep Reinforcement Learning for Robotics: a Survey,https://arxiv.org/abs/2009.13303v1,
ArXiv,OpenSpiel: A Framework for Reinforcement Learning in Games,https://arxiv.org/abs/1908.09453v6,
ArXiv,Relevance-Guided Modeling of Object Dynamics for Reinforcement Learning,https://arxiv.org/abs/2003.01384v2,
ArXiv,Stability-Guaranteed Reinforcement Learning for Contact-rich Manipulation,https://arxiv.org/abs/2004.10886v2,
ArXiv,Formal Policy Synthesis for Continuous-Space Systems via Reinforcement Learning,https://arxiv.org/abs/2005.01319v2,
ArXiv,Sample Complexity of Asynchronous Q-Learning: Sharper Analysis and Variance Reduction,https://arxiv.org/abs/2006.03041v2,
ArXiv,Explanation Augmented Feedback in Human-in-the-Loop Reinforcement Learning,https://arxiv.org/abs/2006.14804v3,
ArXiv,Hierarchial Reinforcement Learning in StarCraft II with Human Expertise in Subgoals Selection,https://arxiv.org/abs/2008.03444v2,
ArXiv,Communicative Reinforcement Learning Agents for Landmark Detection in Brain Images,https://arxiv.org/abs/2008.08055v2,
ArXiv,Multi-Agent Reinforcement Learning with Graph Clustering,https://arxiv.org/abs/2008.08808v2,
ArXiv,QR-MIX: Distributional Value Function Factorisation for Cooperative Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2009.04197v3,
ArXiv,Is Reinforcement Learning More Difficult Than Bandits? A Near-optimal Algorithm Escaping the Curse of Horizon,https://arxiv.org/abs/2009.13503v1,
