feed,title,long_url,short_url
ArXiv,Categorical Calculus and Algebra for Multi-Model Data,https://arxiv.org/abs/2603.10081,
ArXiv,K-Join: Combining Vertex Covers for Parallel Joins,https://arxiv.org/abs/2603.10177,
ArXiv,HiFIVE: High-Fidelity Vector-Tile Reduction for Interactive Map Exploration,https://arxiv.org/abs/2603.10270,
ArXiv,A Hypergraph-Based Framework for Exploratory Business Intelligence,https://arxiv.org/abs/2603.10625,
ArXiv,EvoSchema: Towards Text-to-SQL Robustness Against Schema Evolution,https://arxiv.org/abs/2603.10697,
ArXiv,Pneuma-Seeker: A Relational Reification Mechanism to Align AI Agents with Human Work over Relational Data,https://arxiv.org/abs/2603.10747,
ArXiv,Beyond Standard Datacubes: Extracting Features from Irregular and Branching Earth System Data,https://arxiv.org/abs/2603.10809,
ArXiv,Poisson Sampling over Acyclic Joins,https://arxiv.org/abs/2603.10982,
ArXiv,Effective Dataset Distillation for Spatio-Temporal Forecasting with Bi-dimensional Compression,https://arxiv.org/abs/2603.10410,
ArXiv,R4-CGQA: Retrieval-based Vision Language Models for Computer Graphics Image Quality Assessment,https://arxiv.org/abs/2603.10578,
ArXiv,Trajectory-Informed Memory Generation for Self-Improving Agent Systems,https://arxiv.org/abs/2603.10600,
ArXiv,Conversational AI-Enhanced Exploration System to Query Large-Scale Digitised Collections of Natural History Museums,https://arxiv.org/abs/2603.10285,
ArXiv,"An Extreme Multi-label Text Classification (XMTC) Library Dataset: What if we took ""Use of Practical AI in Digital Libraries"" seriously?",https://arxiv.org/abs/2603.10876,
