feed,title,long_url,short_url
MX,"Ivermectin is still not a miracle cure for COVID-19, despite what you may have read",https://medicalxpress.com/news/2020-08-ivermectin-miracle-covid-.html,https://j.mp/3iLhxZw
MX,WHO urges nations to join global shared vaccine bid,https://medicalxpress.com/news/2020-08-urges-nations-global-vaccine.html,https://j.mp/3azQ9uJ
MX,Australia to manufacture 'promising' virus vaccine and give free to citizens,https://medicalxpress.com/news/2020-08-australia-virus-vaccine-free-citizens.html,https://j.mp/3iR8ZAj
MX,Consensus reports guide 'bubble helmet' development as COVID-19 response,https://medicalxpress.com/news/2020-08-consensus-helmet-covid-response.html,https://j.mp/34aXkII
MX,A pandemic lesson from Chile: Data transparency can save lives,https://medicalxpress.com/news/2020-08-pandemic-lesson-chile-transparency.html,https://j.mp/2EdvznW
MX,"COVID-19 will expose the vulnerabilities of our orphaned older people, says expert",https://medicalxpress.com/news/2020-08-covid-expose-vulnerabilities-orphaned-older.html,https://j.mp/31Yb72u
MX,Summer is almost over—do I still need sunscreen? (Hint: Yes.),https://medicalxpress.com/news/2020-08-summer-sunscreen-hint.html,https://j.mp/3gg4Swh
MX,Researchers probe new target for potential drugs against COVID-19,https://medicalxpress.com/news/2020-08-probe-potential-drugs-covid-.html,https://j.mp/2DX70fg
MX,AI to better diagnose and treat renal cancer and COVID-19,https://medicalxpress.com/news/2020-08-ai-renal-cancer-covid-.html,https://j.mp/3h3pSHA
MX,"Changes to public health bodies must be based on evidence and reflection, not scapegoating",https://medicalxpress.com/news/2020-08-health-bodies-based-evidence-scapegoating.html,https://j.mp/2YevOWR
MX,Triangulation across data sources to understand COVID-19,https://medicalxpress.com/news/2020-08-triangulation-sources-covid-.html,https://j.mp/3h3ySwm
MX,How to help your child cope with the transition back to school during COVID-19,https://medicalxpress.com/news/2020-08-child-cope-transition-school-covid-.html,https://j.mp/3aBfx3b
MX,The crisis in family violence during the coronavirus pandemic,https://medicalxpress.com/news/2020-08-crisis-family-violence-coronavirus-pandemic.html,https://j.mp/2CAMct4
MX,Research shows coronavirus thrives in dry air (and August is coastal Australia's least humid month),https://medicalxpress.com/news/2020-08-coronavirus-air-august-coastal-australia.html,https://j.mp/2Eevu3n
MX,Mask or no mask? This simple ethical approach can help with your pandemic etiquette,https://medicalxpress.com/news/2020-08-mask-simple-ethical-approach-pandemic.html,https://j.mp/2DUjJPP
MX,How setting aside some 'worry time' can help reduce anxiety over COVID-19 lockdowns,https://medicalxpress.com/news/2020-08-anxiety-covid-lockdowns.html,https://j.mp/320dn9q
MX,Q&A: Expert discusses this year's surge in domestic violence,https://medicalxpress.com/news/2020-08-qa-expert-discusses-year-surge.html,https://j.mp/2FBvdbl
MX,Wide variation across hospitals in nurse staffing is threat to public's health,https://medicalxpress.com/news/2020-08-wide-variation-hospitals-nurse-staffing.html,https://j.mp/3g9neyS
MX,COVID-19 a reminder of zoonotic diseases at home,https://medicalxpress.com/news/2020-08-covid-zoonotic-diseases-home.html,https://j.mp/3iOeM9Z
MX,Social connection boosts fitness app appeal,https://medicalxpress.com/news/2020-08-social-boosts-app-appeal.html,https://j.mp/2CB8qew
MX,People with autoimmune diseases: Keep taking your meds during the pandemic,https://medicalxpress.com/news/2020-08-people-autoimmune-diseases-meds-pandemic.html,https://j.mp/2Q0x63n
MX,Dry air increases COVID risk: Another reason to wear a mask,https://medicalxpress.com/news/2020-08-air-covid-mask.html,https://j.mp/2YcAg8K
MX,DIY device for monitoring sleep patterns,https://medicalxpress.com/news/2020-08-diy-device-patterns.html,https://j.mp/324eKUI
MX,COVID-19 has major impact on psycho-social care of cancer patients,https://medicalxpress.com/news/2020-08-covid-major-impact-psycho-social-cancer.html,https://j.mp/3kWfm7y
MX,"Airborne viruses can spread on dust, non-respiratory particles",https://medicalxpress.com/news/2020-08-airborne-viruses-non-respiratory-particles.html,https://j.mp/3kTkCIV
MX,New gene therapy approach eliminates at least 90% latent herpes simplex virus 1,https://medicalxpress.com/news/2020-08-gene-therapy-approach-latent-herpes.html,https://j.mp/315eGVe
