feed,title,long_url,short_url
ArXiv,Data Boost: Text Data Augmentation Through Reinforcement Learning Guided Conditional Generation,https://arxiv.org/abs/2012.02952v1,
ArXiv,RLOC: Terrain-Aware Legged Locomotion using Reinforcement Learning and Optimal Control,https://arxiv.org/abs/2012.03094v1,
ArXiv,Selective Eye-gaze Augmentation To Enhance Imitation Learning In Atari Games,https://arxiv.org/abs/2012.03145v1,
ArXiv,"Fever Basketball: A Complex, Flexible, and Asynchronized Sports Game Environment for Multi-agent Reinforcement Learning",https://arxiv.org/abs/2012.03204v1,
ArXiv,Reinforcement Learning Based Dynamic Function Splitting in Disaggregated Green Open RANs,https://arxiv.org/abs/2012.03213v1,
ArXiv,Amortized Q-learning with Model-based Action Proposals for Autonomous Driving on Highways,https://arxiv.org/abs/2012.03234v1,
ArXiv,Vehicular Cooperative Perception Through Action Branching and Federated Reinforcement Learning,https://arxiv.org/abs/2012.03414v1,
ArXiv,Selective Pseudo-Labeling with Reinforcement Learning for Semi-Supervised Domain Adaptation,https://arxiv.org/abs/2012.03438v1,
ArXiv,Striving for Simplicity and Performance in Off-Policy DRL: Output Normalization and Non-Uniform Sampling,https://arxiv.org/abs/1910.02208v4,
ArXiv,Multi-task Reinforcement Learning with a Planning Quasi-Metric,https://arxiv.org/abs/2002.03240v3,
ArXiv,Multi-Task Reinforcement Learning with Soft Modularization,https://arxiv.org/abs/2003.13661v2,
ArXiv,Mean-Variance Policy Iteration for Risk-Averse Reinforcement Learning,https://arxiv.org/abs/2004.10888v4,
ArXiv,Distributional Reinforcement Learning via Moment Matching,https://arxiv.org/abs/2007.12354v2,
ArXiv,Joint Policy Search for Multi-agent Collaboration with Imperfect Information,https://arxiv.org/abs/2008.06495v5,
ArXiv,Deep Reinforcement Learning with Stacked Hierarchical Attention for Text-based Games,https://arxiv.org/abs/2010.11655v2,
