feed,title,long_url,short_url
LitCovid,Rethinking the Role of the Renin-Angiotensin System in the Pandemic Era of SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/36661909,
LitCovid,Increased mTOR Signaling and Impaired Autophagic Flux Are Hallmarks of SARS-CoV-2 Infection,https://pubmed.ncbi.nlm.nih.gov/36661509,
LitCovid,Autoimmunity and Immunodeficiency in Severe SARS-CoV-2 Infection and Prolonged COVID-19,https://pubmed.ncbi.nlm.nih.gov/36661489,
LitCovid,Cancer Care during the COVID-19 Pandemic: Challenges and Adaptations,https://pubmed.ncbi.nlm.nih.gov/36661653,
LitCovid,Characterization of two linear epitopes SARS CoV-2 spike protein formulated in tandem repeat,https://pubmed.ncbi.nlm.nih.gov/36662754,
LitCovid,Risk-benefit profiles associated with receiving Moderna COVID-19 (mRNA-1273) vaccine as an additional pre-booster dose in immune-mediated dermatologic disease patients with low SARS-CoV-2-specific immunity following the primary series: a prospective cohort study,https://pubmed.ncbi.nlm.nih.gov/36662625,
LitCovid,Professional challenges of nurses working during the SARS-CoV-2 virus pandemic,https://pubmed.ncbi.nlm.nih.gov/36661862,
LitCovid,Clinical characteristics and mortality risk among critically ill patients with COVID-19 owing to the B.1.617.2 (Delta) variant in Vietnam: A retrospective observational study,https://pubmed.ncbi.nlm.nih.gov/36662716,
LitCovid,The Potential of Stilbene Compounds to Inhibit M(pro) Protease as a Natural Treatment Strategy for Coronavirus Disease-2019,https://pubmed.ncbi.nlm.nih.gov/36661488,
LitCovid,Impact of the COVID-19 pandemic and corresponding control measures on long-term care facilities: a systematic review and meta-analysis,https://pubmed.ncbi.nlm.nih.gov/36668818,
LitCovid,Face mask ownership/utilisation and COVID-19 vaccine hesitancy amongst patients recovering from COVID-19 in Cameroon: A cross-sectional study,https://pubmed.ncbi.nlm.nih.gov/36662746,
LitCovid,The Impact of the COVID-19 Pandemic on the Number of Cancer Patients and Radiotherapy Procedures in the Warmia and Masuria Voivodeship,https://pubmed.ncbi.nlm.nih.gov/36661726,
LitCovid,COVID-19 mRNA vaccine immunogenicity decay and breakthrough illness in adolescents and young adults with childhood-onset rheumatic diseases,https://pubmed.ncbi.nlm.nih.gov/36661304,
LitCovid,Distinguishing SARS-CoV-2 Infection and Non-SARS-CoV-2 Viral Infections in Adult Patients through Clinical Score Tools,https://pubmed.ncbi.nlm.nih.gov/36668968,
LitCovid,"NLRP3, the inflammasome and COVID-19 infection",https://pubmed.ncbi.nlm.nih.gov/36661317,
LitCovid,Impact of COVID-19 on Cancer-Related Care in the United States: An Overview,https://pubmed.ncbi.nlm.nih.gov/36661702,
LitCovid,Altered host protease determinants for SARS-CoV-2 Omicron,https://pubmed.ncbi.nlm.nih.gov/36662861,
LitCovid,Assessing the role of collectivism and individualism on COVID-19 beliefs and behaviors in the Southeastern United States,https://pubmed.ncbi.nlm.nih.gov/36662888,
LitCovid,Finding a Secure Place in the Home during the First COVID-19 Lockdown: A Pattern-Oriented Analysis,https://pubmed.ncbi.nlm.nih.gov/36661581,
LitCovid,Better safe than sorry-Whole-genome sequencing indicates that missense variants are significant in susceptibility to COVID-19,https://pubmed.ncbi.nlm.nih.gov/36662838,
LitCovid,Comment on 'Eosinophilic pustular folliculitis developing at the site of COVID-19 vaccination',https://pubmed.ncbi.nlm.nih.gov/36669175,
LitCovid,"A modelling approach to estimate the transmissibility of SARS-CoV-2 during periods of high, low, and zero case incidence",https://pubmed.ncbi.nlm.nih.gov/36661303,
LitCovid,"""What's going on?"" Racism, COVID-19, and centering the voices of Black youth",https://pubmed.ncbi.nlm.nih.gov/36661477,
LitCovid,Severe Acute Respiratory Syndrome Coronavirus-2 Delta Variant Study In Vitro and Vivo,https://pubmed.ncbi.nlm.nih.gov/36661505,
LitCovid,Development of Moral Injury in ICU Professionals During the COVID-19 Pandemic: A Prospective Serial Interview Study,https://pubmed.ncbi.nlm.nih.gov/36661451,
LitCovid,"Phase 2 safety and antiviral activity of SAB-185, a novel polyclonal antibody therapy for non-hospitalized adults with COVID-19",https://pubmed.ncbi.nlm.nih.gov/36661240,
LitCovid,Analysis of mRNA COVID-19 Vaccine Uptake Among Immunocompromised Individuals in a Large US Health System,https://pubmed.ncbi.nlm.nih.gov/36662525,
LitCovid,A Clinical Update on SARS-CoV-2: Pathology and Development of Potential Inhibitors,https://pubmed.ncbi.nlm.nih.gov/36661514,
LitCovid,"""Imagine Your Career after the COVID-19 Pandemic"": An Online Group Career Counseling Training for University Students",https://pubmed.ncbi.nlm.nih.gov/36661620,
LitCovid,Qualitative changes in children's physical activity and sedentary behaviours throughout the COVID-19 pandemic: The HomeSPACE project,https://pubmed.ncbi.nlm.nih.gov/36662771,
