feed,title,long_url,short_url
GN:T:WP,Rovco Tapped for Subsea Services at Beatrice Wind Farm - Marine Technology News,https://www.marinetechnologynews.com/news/rovco-tapped-subsea-services-607667,
GN:T:WP,Podveležje wind farm starts producing electricity - Balkan Green Energy News,https://balkangreenenergynews.com/podvelezje-wind-farm-starts-producing-electricity/,
GN:T:WP,Powering Up - The Maritime Executive,https://www.maritime-executive.com/magazine/powering-up-2,
GN:T:WP,Edison to take full control of Italian wind co from F2i - Renewables Now,https://renewablesnow.com/news/edison-to-take-full-control-of-italian-wind-co-from-f2i-728173/,
GN:T:WP,RWE divests 207MW in Texas wind quartet - reNEWS,https://renews.biz/65842/rwe-divests-207mw-in-texas-wind-quartet/,
GN:T:WP,The Stretch of River Holding Spain’s Pumped Hydro Future - Greentech Media News,https://www.greentechmedia.com/articles/read/the-stretch-of-river-holding-spains-pumped-hydro-future,
GN:T:WP,"Companies Are Clamoring for Carbon Credits, But the System is Rife with Issues - The Fashion Law",https://www.thefashionlaw.com/companies-are-clamoring-for-carbon-credits-but-the-system-is-rife-with-issues/,
GN:T:WP,Vestas lay off 220 employees in Denmark and Britain - Power Technology,https://www.power-technology.com/news/vestas-lay-off-220-employees-denmark-and-britain/,
GN:T:WP,Panorama - Exus expands its wind and solar assets under management in the US and North America - Renewable Energy Magazine,https://www.renewableenergymagazine.com/panorama/exus-expands-its-wind-and-solar-assets-20210118,
GN:T:WP,Aker to take control of Mainstream Renewable Power in EUR-1bn deal - Renewables Now,https://renewablesnow.com/news/aker-to-take-control-of-mainstream-renewable-power-in-eur-1bn-deal-728298/,
GN:T:WP,"Opinion: Thank you, Houston Police Chief Art Acevedo - Houston Chronicle",https://www.houstonchronicle.com/opinion/letters/article/Opinion-Thank-you-Houston-Police-Chief-Art-15874669.php,
