feed,title,long_url,short_url
ArXiv:eess,Photoacoustic microscopical simulation platform for large volumetric imaging using Bessel beam,https://arxiv.org/abs/2009.10070v1,
ArXiv:eess,CCBlock: An Effective Use of Deep Learning for Automatic Diagnosis of COVID-19 Using X-Ray Images,https://arxiv.org/abs/2009.10141v1,
ArXiv:eess,Safety-Critical Control of Compartmental Epidemiological Models with Measurement Delays,https://arxiv.org/abs/2009.10262v1,
ArXiv:eess,iWash: A Smartwatch Handwashing Quality Assessment and Reminder System with Real-time Feedback in the Context of Infectious Disease,https://arxiv.org/abs/2009.10317v1,
ArXiv:eess,Constrained Non-Linear Phase Retrieval for Single Distance X-ray Phase Contrast Tomography,https://arxiv.org/abs/2009.10324v1,
ArXiv:eess,Classification of COVID-19 in CT Scans using Multi-Source Transfer Learning,https://arxiv.org/abs/2009.10474v1,
ArXiv:eess,CA-Net: Comprehensive Attention Convolutional Neural Networks for Explainable Medical Image Segmentation,https://arxiv.org/abs/2009.10549v1,
ArXiv:eess,Sculpting light with paper for computational mobile phone microscopy,https://arxiv.org/abs/2009.10595v1,
ArXiv:eess,Dual Encoder Fusion U-Net (DEFU-Net) for Cross-manufacturer Chest X-ray Segmentation,https://arxiv.org/abs/2009.10608v1,
ArXiv:eess,Deep Learning based NAS Score and Fibrosis Stage Prediction from CT and Pathology Data,https://arxiv.org/abs/2009.10687v1,
