feed,title,long_url,short_url
RS,Use of an innovative cuff pressure control and subglottic secretions drainage system in COVID-19 ARDS patients undergoing pronation,https://www.researchsquare.com/article/rs-1867057/latest,https://bit.ly/3cRZ93z
RS,Lessons learned and implications of early therapies for coronavirus disease in a territorial service center in the Calabria region,https://www.researchsquare.com/article/rs-1877872/latest,https://bit.ly/3d2COAA
RS,Policy Responses to COVID-19: Lessons for the Global Trade and Investment Regime,https://www.researchsquare.com/article/rs-1871375/latest,https://bit.ly/3OMUA7T
RS,Quantitative CT lung COVID scores: Prediction of rapid progression and monitoring longitudinal changes in COVID-19 pneumonia patients,https://www.researchsquare.com/article/rs-1869504/latest,https://bit.ly/3OSy1Pf
RS,"Reduced quality of life, more technical challenges, and less study motivation among paramedic students after one year of the COVID-19 pandemic – a survey study",https://www.researchsquare.com/article/rs-1905517/latest,https://bit.ly/3PTohFH
RS,"Comparative epidemiology of four waves of COVID-19 in Mexico, March 2020 - April 2022",https://www.researchsquare.com/article/rs-1875498/latest,https://bit.ly/3OVyoZb
RS,Multi-inflammatory syndrome in children (MIS-C) associated with COVID-19: A nursing perspective experience report from a high-income tertiary paediatric hospital context,https://www.researchsquare.com/article/rs-1890948/latest,https://bit.ly/3cXQbSu
RS,"Supporting Weight Management during COVID-19 (SWiM-C): Twelve-month follow-up of a randomised controlled trial of a web-based, ACT-based, guided self-help intervention",https://www.researchsquare.com/article/rs-1886468/latest,https://bit.ly/3OS6CwX
RS,Paediatric mental health predictors during COVID-19: Parent- and child-specific vulnerability factors,https://www.researchsquare.com/article/rs-1865955/latest,https://bit.ly/3cXQcpw
RS,What drives attitude towards remote palliative care among tumor patients amid the COVID-19 Pandemic ? A survey,https://www.researchsquare.com/article/rs-1831987/latest,https://bit.ly/3OMUzAR
RS,Challenges and Opportunities during the COVID-19 Pandemic:Faculty Insights for Managing Academic Stress,https://www.researchsquare.com/article/rs-1867570/latest,https://bit.ly/3PQ9Ge5
