feed,title,long_url,short_url
ArXiv,AI in Supply Chain Risk Assessment: A Systematic Literature Review and Bibliometric Analysis,https://arxiv.org/abs/2401.10895v1,
ArXiv,Responsible AI Governance: A Systematic Literature Review,https://arxiv.org/abs/2401.10896v1,
ArXiv,"Concrete Problems in AI Safety, Revisited",https://arxiv.org/abs/2401.10899v1,
ArXiv,A Review of Findings from Neuroscience and Cognitive Psychology as Possible Inspiration for the Path to Artificial General Intelligence,https://arxiv.org/abs/2401.10904v1,
ArXiv,Artificial intelligence to automate the systematic review of scientific literature,https://arxiv.org/abs/2401.10917v1,
ArXiv,AI Revolution on Chat Bot: Evidence from a Randomized Controlled Experiment,https://arxiv.org/abs/2401.10956v1,
ArXiv,Custom Developer GPT for Ethical AI Solutions,https://arxiv.org/abs/2401.11013v1,
ArXiv,PubTator 3.0: an AI-powered Literature Resource for Unlocking Biomedical Knowledge,https://arxiv.org/abs/2401.11048v1,
ArXiv,Evaluating if trust and personal information privacy concerns are barriers to using health insurance that explicitly utilizes AI,https://arxiv.org/abs/2401.11249v1,
ArXiv,Semantic Communications for Artificial Intelligence Generated Content (AIGC) Toward Effective Content Creation,https://arxiv.org/abs/2308.04942v2,
ArXiv,"Decolonial AI Alignment: Openness, Vi\'{s}e\d{s}a-Dharma, and Including Excluded Knowledges",https://arxiv.org/abs/2309.05030v2,
ArXiv,A Universal Knowledge Model and Cognitive Architecture for Prototyping AGI,https://arxiv.org/abs/2401.06256v2,
ArXiv,Revolutionizing Pharma: Unveiling the AI and LLM Trends in the Pharmaceutical Industry,https://arxiv.org/abs/2401.10273v2,
ArXiv,In-IDE Human-AI Experience in the Era of Large Language Models; A Literature Review,https://arxiv.org/abs/2401.10739v2,
ArXiv,Interactive AI with Retrieval-Augmented Generation for Next Generation Networking,https://arxiv.org/abs/2401.11391v1,
