feed,title,long_url,short_url
MX,Poor and minority children with food allergies overlooked and in danger,https://medicalxpress.com/news/2020-11-poor-minority-children-food-allergies.html,https://j.mp/32OaZDO
MX,Early life risk factors predict higher obesity and cardiometabolic risk,https://medicalxpress.com/news/2020-11-early-life-factors-higher-obesity.html,https://j.mp/38Lhv2d
MX,"National supplies of protein, carbs and fats can predict your lifespan",https://medicalxpress.com/news/2020-11-national-protein-carbs-fats-lifespan.html,https://j.mp/2ILf9FL
MX,Low levels of choline in pregnant Black American women associated with higher levels of stress,https://medicalxpress.com/news/2020-11-choline-pregnant-black-american-women.html,https://j.mp/38OmjUh
MX,New drug can improve fertility in women with reproductive health problems,https://medicalxpress.com/news/2020-11-drug-fertility-women-reproductive-health.html,https://j.mp/3noVcDo
MX,Psychologist offers tips for beating seasonal and pandemic blues,https://medicalxpress.com/news/2020-11-psychologist-seasonal-pandemic-blues.html,https://j.mp/2IIXIpa
MX,Preventing heart disease should be a priority for people with type 2 diabetes,https://medicalxpress.com/news/2020-11-heart-disease-priority-people-diabetes.html,https://j.mp/32RPGBw
MX,Does your child have diabetes?,https://medicalxpress.com/news/2020-11-child-diabetes.html,https://j.mp/3lEtAcS
MX,Inconsistent mealtimes linked to heart risks,https://medicalxpress.com/news/2020-11-inconsistent-mealtimes-linked-heart.html,https://j.mp/32Omvz8
MX,"E-cigarettes can significantly alter a body's response to viruses, study finds",https://medicalxpress.com/news/2020-11-e-cigarettes-significantly-body-response-viruses.html,https://j.mp/2ILf9pf
MX,"Study pinpoints target for managing inflammation, promoting tissue repair",https://medicalxpress.com/news/2020-11-inflammation-tissue.html,https://j.mp/2IyOU5C
