feed,title,long_url,short_url
ArXiv,SiriusBI: Building End-to-End Business Intelligence Enhanced by Large Language Models,https://arxiv.org/abs/2411.06102,
ArXiv,Fast High-dimensional Approximate Nearest Neighbor Search with Efficient Index Time and Space,https://arxiv.org/abs/2411.06158,
ArXiv,Towards Establishing Guaranteed Error for Learned Database Operations,https://arxiv.org/abs/2411.06243,
ArXiv,LSMGraph: A High-Performance Dynamic Graph Storage System with Multi-Level CSR,https://arxiv.org/abs/2411.06392,
ArXiv,Pushing the Limit: Verified Performance-Optimal Causally-Consistent Database Transactions,https://arxiv.org/abs/2411.07049,
ArXiv,Theoretical Analysis of Learned Database Operations under Distribution Shift through Distribution Learnability,https://arxiv.org/abs/2411.06241,
ArXiv,Structuring the Processing Frameworks for Data Stream Evaluation and Application,https://arxiv.org/abs/2411.06799,
ArXiv,xNVMe: Unleashing Storage Hardware-Software Co-design,https://arxiv.org/abs/2411.06980,
ArXiv,Hierarchical Conditional Tabular GAN for Multi-Tabular Synthetic Data Generation,https://arxiv.org/abs/2411.07009,
ArXiv,Ultraverse: A System-Centric Framework for Efficient What-If Analysis for Database-Intensive Web Applications,https://arxiv.org/abs/2211.05327,
ArXiv,"Joinable Search over Multi-source Spatial Datasets: Overlap, Coverage, and Efficiency",https://arxiv.org/abs/2311.13383,
ArXiv,Diamond open access and open infrastructures have shaped the Canadian scholarly journal landscape since the start of the digital era,https://arxiv.org/abs/2411.05942,
ArXiv,Two scholarly publishing cultures? Open access drives a divergence in European academic publishing practices,https://arxiv.org/abs/2411.06282,
ArXiv,Enhancing Accessibility in Special Libraries: A Study on AI-Powered Assistive Technologies for Patrons with Disabilities,https://arxiv.org/abs/2411.06970,
