feed,title,long_url,short_url
GN:S:C,"Gen Z Athletes Band Together To Save The Planet, Pushing For Climate Protection Ahead Of U.S. Elections - Forbes",https://www.forbes.com/sites/michellebruton/2020/06/18/gen-z-athletes-many-voting-for-first-time-advocate-for-climate-in-upcoming-elections/,
GN:S:C,Time to Abandon Progressive Democrats' Climate Change Wish Lists – InsideSources - InsideSources,https://www.insidesources.com/time-to-abandon-progressive-democrats-climate-change-wish-lists/,
GN:S:C,Climate Action Pledge urges philanthropists to double funding by 2021 | The Social Enterprise Magazine - Pioneers Post,https://www.pioneerspost.com/news-views/20200618/climate-action-pledge-urges-philanthropists-double-funding-2021,
GN:S:C,Dow's new climate plan doesn't yet align with Paris agreement - Crain's Detroit Business,https://www.crainsdetroit.com/environment/dows-new-climate-plan-doesnt-yet-align-paris-agreement,
GN:S:C,CEOs admit they aren't ready for climate change – FM Global report - Insurance Business ASIA,https://www.insurancebusinessmag.com/asia/news/breaking-news/ceos-admit-they-arent-ready-for-climate-change--fm-global-report-225585.aspx,
GN:S:C,Siberia's prolonged warm weather is an 'alarming sign' of climate change: scientist - 7NEWS,https://7news.com.au/news/environment/siberias-long-prolonged-warm-weather-is-an-alarming-sign-of-climate-change-scientist-c-1110526,
GN:S:C,"Pipeline Faces Climate, Justice Battles After High Court Ruling - Bloomberg Law",https://news.bloomberglaw.com/environment-and-energy/pipeline-faces-climate-justice-battles-after-high-court-ruling,
GN:S:C,How partnerships help small businesses adapt to climate change - USAPP American Politics and Policy (blog),https://blogs.lse.ac.uk/businessreview/2020/06/18/how-partnerships-help-small-businesses-adapt-to-climate-change/,
GN:S:C,Here’s where the superrich are stashing their cash in this tricky climate - MarketWatch,https://www.marketwatch.com/story/heres-where-the-superrich-are-stashing-their-cash-in-this-tricky-climate-2020-06-18,
GN:S:C,Exclusive: Vanguard names names and backs some calls for climate steps - KFGO News,https://kfgo.com/2020/06/18/exclusive-vanguard-names-names-and-backs-some-calls-for-climate-steps/,
