feed,title,long_url,short_url
ArXiv:econ,A Spatial Analysis of Disposable Income in Ireland: A GWR Approach,https://arxiv.org/abs/2008.11720v1,
ArXiv:econ,Changes in mobility and socioeconomic conditions in Bogot\'a city during the COVID-19 outbreak,https://arxiv.org/abs/2008.11850v1,
ArXiv:econ,A competitive search game with a moving target,https://arxiv.org/abs/2008.12032v1,
ArXiv:econ,How Much Ad Viewability is Enough? The Effect of Display Ad Viewability on Advertising Effectiveness,https://arxiv.org/abs/2008.12132v1,
ArXiv:econ,Quasi-Experimental Shift-Share Research Designs,https://arxiv.org/abs/1806.01221v8,
ArXiv:econ,Semi-discrete optimal transport,https://arxiv.org/abs/1911.04348v3,
ArXiv:econ,A comprehensive analysis of soccer penalty shootout designs,https://arxiv.org/abs/2004.09225v2,
ArXiv:econ,Forecasting with Bayesian Grouped Random Effects in Panel Data,https://arxiv.org/abs/2007.02435v6,
ArXiv:econ,Making Decisions under Model Misspecification,https://arxiv.org/abs/2008.01071v2,
ArXiv:econ,"On the Origin(s) of the Term ""Big Data""",https://arxiv.org/abs/2008.05835v3,
ArXiv:econ,Lindahl Equilibrium as a Collective Choice Rule,https://arxiv.org/abs/2008.09932v2,
