feed,title,long_url,short_url
ArXiv:eess,Pixel-wise Modulated Dice Loss for Medical Image Segmentation,https://arxiv.org/abs/2506.15744,
ArXiv:eess,Diffusion-based Counterfactual Augmentation: Towards Robust and Interpretable Knee Osteoarthritis Grading,https://arxiv.org/abs/2506.15748,
ArXiv:eess,D2Diff : A Dual Domain Diffusion Model for Accurate Multi-Contrast MRI Synthesis,https://arxiv.org/abs/2506.15750,
ArXiv:eess,Implicit neural representations for accurate estimation of the standard model of white matter,https://arxiv.org/abs/2506.15762,
ArXiv:eess,MoNetV2: Enhanced Motion Network for Freehand 3D Ultrasound Reconstruction,https://arxiv.org/abs/2506.15835,
ArXiv:eess,Optimized cerebral blood flow measurement in speckle contrast optical spectroscopy via refinement of noise calibration,https://arxiv.org/abs/2506.15843,
ArXiv:eess,Cross-Modality Learning for Predicting IHC Biomarkers from H&E-Stained Whole-Slide Images,https://arxiv.org/abs/2506.15853,
ArXiv:eess,Enhanced Dermatology Image Quality Assessment via Cross-Domain Training,https://arxiv.org/abs/2506.16116,
ArXiv:eess,From Coarse to Continuous: Progressive Refinement Implicit Neural Representation for Motion-Robust Anisotropic MRI Reconstruction,https://arxiv.org/abs/2506.16210,
ArXiv:eess,AGE-US: automated gestational age estimation based on fetal ultrasound images,https://arxiv.org/abs/2506.16256,
ArXiv:eess,Hybrid Attention Network for Accurate Breast Tumor Segmentation in Ultrasound Images,https://arxiv.org/abs/2506.16592,
ArXiv:eess,Closed-Loop Molecular Communication with Local and Global Degradation: Modeling and ISI Analysis,https://arxiv.org/abs/2506.17112,
ArXiv:eess,Robust Training with Data Augmentation for Medical Imaging Classification,https://arxiv.org/abs/2506.17133,
ArXiv:eess,MeDi: Metadata-Guided Diffusion Models for Mitigating Biases in Tumor Classification,https://arxiv.org/abs/2506.17140,
ArXiv:eess,Proportional Sensitivity in Generative Adversarial Network (GAN)-Augmented Brain Tumor Classification Using Convolutional Neural Network,https://arxiv.org/abs/2506.17165,
ArXiv:eess,Manifold Learning for Personalized and Label-Free Detection of Cardiac Arrhythmias,https://arxiv.org/abs/2506.16494,
ArXiv:eess,IsoNet: Causal Analysis of Multimodal Transformers for Neuromuscular Gesture Classification,https://arxiv.org/abs/2506.16744,
