feed,title,long_url,short_url
PubMed,[AIDS Rev] The opioid epidemic during the COVID-19 pandemic: Impact on HIV and HCV control,https://pubmed.ncbi.nlm.nih.gov/34983134,
PubMed,[Korean J Radiol] The Broad Spectrum of Neuro-Radiological Abnormalities in Patients Infected with SARS-CoV-2 Supports the Diagnosis of Neuro-COVID-19,https://pubmed.ncbi.nlm.nih.gov/34983101,
PubMed,[Facial Plast Surg] Has the COVID-19 Pandemic Impacted Interest in Cosmetic Facial Plastic Surgery?: A Google Trends Analysis,https://pubmed.ncbi.nlm.nih.gov/34983070,
PubMed,[Eur J Prev Cardiol] Letter on Incidence and prognosis of COVID-19 amongst heart transplant recipients: a systematic review and meta-analysis,https://pubmed.ncbi.nlm.nih.gov/34983067,
PubMed,[J Travel Med] Clinical characteristics and risk factors for maternal deaths due to COVID-19 in Brazil: A nationwide population-based cohort study,https://pubmed.ncbi.nlm.nih.gov/34983057,
PubMed,[J Phys Act Health] Inequalities in Physical Activity During the COVID-19 Pandemic: Report on 4 Consecutive Population-Based Surveys in Southern Brazil,https://pubmed.ncbi.nlm.nih.gov/34983025,
PubMed,[Int J Surg] A commentary on 'COVID-19: Results of a national survey of United Kingdom healthcare professionals' perceptions of current management strategy - A cross-sectional questionnaire study',https://pubmed.ncbi.nlm.nih.gov/34982984,
PubMed,[Cell Rep] Two-step fitness selection for intra-host variations in SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/34982968,
PubMed,[Cell Rep] High-titer neutralization of Mu and C.1.2 SARS-CoV-2 variants by vaccine-elicited antibodies of previously infected individuals,https://pubmed.ncbi.nlm.nih.gov/34982967,
PubMed,[J Infect] Short-term effectiveness of COVID-19 vaccines in immunocompromised patients: a systematic literature review and meta-analysis,https://pubmed.ncbi.nlm.nih.gov/34982962,
PubMed,[Clin Exp Optom] The impact of COVID-19 home confinement on axial length in myopic children undergoing orthokeratology,https://pubmed.ncbi.nlm.nih.gov/34982947,
PubMed,[Anal Chem] Quantitation of Trastuzumab and an Antibody to SARS-CoV-2 in Minutes Using Affinity Membranes in 96-Well Plates,https://pubmed.ncbi.nlm.nih.gov/34982935,
