feed,title,long_url,short_url
ArXiv:econ,Tractable Constrained Optimization over Multiple Attributes under the Multinomial Logit and Nested Logit Model,https://arxiv.org/abs/2007.09193v1,
ArXiv:econ,How Flexible is that Functional Form? Quantifying the Restrictiveness of Theories,https://arxiv.org/abs/2007.09213v1,
ArXiv:econ,Absentee and Economic Impact of Low-Level Fine Particulate Matter and Ozone Exposure in K-12 Students,https://arxiv.org/abs/2007.09230v1,
ArXiv:econ,"Inequalities for (p,a,b)-convex functions and their applications",https://arxiv.org/abs/2007.09258v1,
ArXiv:econ,Authoritarian Governments Appear to Manipulate COVID Data,https://arxiv.org/abs/2007.09566v1,
ArXiv:econ,Only Time Will Tell: Credible Dynamic Signaling,https://arxiv.org/abs/2007.09568v1,
ArXiv:econ,A Maximum Theorem for Incomplete Preferences,https://arxiv.org/abs/2007.09781v1,
ArXiv:econ,Permutation-based tests for discontinuities in event studies,https://arxiv.org/abs/2007.09837v1,
ArXiv:econ,Social capital may mediate the relationship between social distance and COVID-19 prevalence,https://arxiv.org/abs/2007.09939v1,
ArXiv:econ,Competing Bandits: The Perils of Exploration Under Competition,https://arxiv.org/abs/2007.10144v1,
ArXiv:econ,Variable Selection in Macroeconomic Forecasting with Many Predictors,https://arxiv.org/abs/2007.10160v1,
ArXiv:econ,The impacts of incarceration on crime,https://arxiv.org/abs/2007.10268v1,
ArXiv:econ,The domestic economic impacts of immigration,https://arxiv.org/abs/2007.10269v1,
ArXiv:econ,The impacts of alcohol taxes: A replication review,https://arxiv.org/abs/2007.10270v1,
ArXiv:econ,Finite-Sample Optimal Estimation and Inference on Average Treatment Effects Under Unconfoundedness,https://arxiv.org/abs/1712.04594v3,
ArXiv:econ,Factor Investing: A Bayesian Hierarchical Approach,https://arxiv.org/abs/1902.01015v2,
ArXiv:econ,Fixed-k Inference for Conditional Extremal Quantiles,https://arxiv.org/abs/1909.00294v3,
ArXiv:econ,Latent Dirichlet Analysis of Categorical Survey Responses,https://arxiv.org/abs/1910.04883v3,
ArXiv:econ,Logical Differencing in Dyadic Network Formation Models with Nontransferable Utilities,https://arxiv.org/abs/2001.00691v3,
ArXiv:econ,Revisiting money and labor for valuing environmental goods and services in developing countries,https://arxiv.org/abs/2006.01290v2,
ArXiv:econ,SECure: A Social and Environmental Certificate for AI Systems,https://arxiv.org/abs/2006.06217v2,
ArXiv:econ,Optimal Decision Rules for Weak GMM,https://arxiv.org/abs/2007.04050v3,
ArXiv:econ,Social capital and resilience make an employee cooperate for coronavirus measures and lower his/her turnover intention,https://arxiv.org/abs/2007.07963v2,
