feed,title,long_url,short_url
RS,Identification of Novel Biomarkers for Metabolic Syndrome Based on Machine Learning Algorithms and Integrated Bioinformatics Analysis,https://www.researchsquare.com/article/rs-225591/latest,https://j.mp/3pRGYvA
RS,"Adaptive Hybrid Machine Learning Model For Forecasting The Step-Like Displacements of Reservoir Colluvial Landslides: A Case Study in The Three Gorges Reservoir Area, China",https://www.researchsquare.com/article/rs-217782/latest,https://j.mp/3aPItq6
RS,Best Cluster Head Selection and Route Optimization for Cluster Based Sensor Network Using (M-pso) and Ga Algorithms,https://www.researchsquare.com/article/rs-173355/latest,https://j.mp/3khX3cK
RS,An interdisciplinary exploration of responsible algorithm design in the era of distributed energy resources,https://www.researchsquare.com/article/rs-253762/latest,https://j.mp/3pPTbko
RS,Evaluation of COVID-19 Pandemic in Six Asia-Pacific Countries using Data-Driven and Machine Learning Method Based on the Current Management and Interventions,https://www.researchsquare.com/article/rs-251813/latest,https://j.mp/2NViqop
RS,Gene-to-trait knowledge graphs show association of plant photoreceptors with physiological and developmental processes that can confer agronomic benefits,https://www.researchsquare.com/article/rs-247752/latest,https://j.mp/37JYRX3
RS,"Validation, emotion dysregulation and self-harm Results from an anonymous large-scale Internet-based study of young people",https://www.researchsquare.com/article/rs-237373/latest,https://j.mp/3qRwlu5
RS,A Study on the Trading Price Estimation Algorithm for Healthcare Transaction Data,https://www.researchsquare.com/article/rs-237190/latest,https://j.mp/2OXIfV8
RS,Tool Wear Inspection and Classiﬁcation by Artiﬁcial Neural Network Based on Vision System and Cutting Force Signal,https://www.researchsquare.com/article/rs-229749/latest,https://j.mp/2ZMraQq
RS,Molecular Design Using Signal Processing and Machine Learning: Time-Frequency-like Representation and Forward Design,https://www.researchsquare.com/article/rs-229094/latest,https://j.mp/3qOwCOB
RS,Predicting suicidal thoughts and behaviors among college students: a machine learning approach,https://www.researchsquare.com/article/rs-227840/latest,https://j.mp/2NxZU5z
RS,Evaluating Human-Centred Design for Public Health A Case Study on Developing a Healthcare App with Refugee Communities,https://www.researchsquare.com/article/rs-226630/latest,https://j.mp/37Hy4KR
RS,Computational power of single qubit discrete-time quantum walk,https://www.researchsquare.com/article/rs-226618/latest,https://j.mp/3bB0Y0q
RS,Intelligent plant cultivation robots based on key marker algorithm and improved A* algorithm,https://www.researchsquare.com/article/rs-155555/latest,https://j.mp/2ZNA1B2
