feed,title,long_url,short_url
ArXiv:q-fin,Comparing the market microstructure between two South African exchanges,https://arxiv.org/abs/2011.04367v1,
ArXiv:q-fin,Reinforced Deep Markov Models With Applications in Automatic Trading,https://arxiv.org/abs/2011.04391v1,
ArXiv:q-fin,A Basket Half Full: Sparse Portfolios,https://arxiv.org/abs/2011.04278v1,
ArXiv:q-fin,Detecting and adapting to crisis pattern with context based Deep Reinforcement Learning,https://arxiv.org/abs/2009.07200v2,
ArXiv:q-fin,Time your hedge with Deep Reinforcement Learning,https://arxiv.org/abs/2009.14136v2,
ArXiv:q-fin,Optimal Portfolio Using Factor Graphical Lasso,https://arxiv.org/abs/2011.00435v2,
ArXiv:q-fin,Synthetic forwards and cost of funding in the equity derivative market,https://arxiv.org/abs/2011.03795v1,
ArXiv:q-fin,Unifying the theory of storage and the risk premium by an unobservable intrinsic electricity price,https://arxiv.org/abs/2011.03987v1,
ArXiv:q-fin,A bivariate Normal Inverse Gaussian process with stochastic delay: efficient simulations and applications to energy markets,https://arxiv.org/abs/2011.04256v1,
ArXiv:q-fin,Weak Transport for Non-Convex Costs and Model-independence in a Fixed-Income Market,https://arxiv.org/abs/2011.04274v1,
ArXiv:q-fin,Common Decomposition of Correlated Brownian Motions and its Financial Applications,https://arxiv.org/abs/1907.03295v2,
ArXiv:q-fin,SuperDeConFuse: A Supervised Deep Convolutional Transform based Fusion Framework for Financial Trading Systems,https://arxiv.org/abs/2011.04364v1,
ArXiv:q-fin,A computational weighted finite difference method for American and barrier options in subdiffusive Black-Scholes Model,https://arxiv.org/abs/2003.05358v3,
ArXiv:q-fin,Learning Undirected Graphs in Financial Markets,https://arxiv.org/abs/2005.09958v4,
ArXiv:q-fin,"Non-Equilibrium Skewness, Market Crises, and Option Pricing: Non-Linear Langevin Model of Markets with Supersymmetry",https://arxiv.org/abs/2011.01417v2,
ArXiv:q-fin,Time-Invariance Coefficients Tests with the Adaptive Multi-Factor Model,https://arxiv.org/abs/2011.04171v1,
ArXiv:q-fin,Augmenting transferred representations for stock classification,https://arxiv.org/abs/2011.04545v1,
ArXiv:q-fin,Exploring the Predictability of Cryptocurrencies via Bayesian Hidden Markov Models,https://arxiv.org/abs/2011.03741v1,
ArXiv:q-fin,Inversion-free Leontief inverse: statistical regularities in input-output analysis from partial information,https://arxiv.org/abs/2009.06350v3,
