feed,title,long_url,short_url
ArXiv:Datasets,Multi2WOZ: A Robust Multilingual Dataset and Conversational Pretraining for Task-Oriented Dialog,https://arxiv.org/abs/2205.10400v1,
ArXiv:Datasets,Predicting Seriousness of Injury in a Traffic Accident: A New Imbalanced Dataset and Benchmark,https://arxiv.org/abs/2205.10441v1,
ArXiv:Datasets,TWEET-FID: An Annotated Dataset for Multiple Foodborne Illness Detection Tasks,https://arxiv.org/abs/2205.10726v1,
ArXiv:Datasets,ALITA: A Large-scale Incremental Dataset for Long-term Autonomy,https://arxiv.org/abs/2205.10737v1,
ArXiv:Datasets,RGBT Salient Object Detection: A Large-scale Dataset and Benchmark,https://arxiv.org/abs/2007.03262v6,
ArXiv:Datasets,Self-supervised Learning is More Robust to Dataset Imbalance,https://arxiv.org/abs/2110.05025v2,
ArXiv:Datasets,A Multi-scale Time-series Dataset with Benchmark for Machine Learning in Decarbonized Energy Grids,https://arxiv.org/abs/2110.06324v2,
ArXiv:Datasets,Mitigating the Bias of Centered Objects in Common Datasets,https://arxiv.org/abs/2112.09195v2,
ArXiv:Datasets,SynWoodScape: Synthetic Surround-view Fisheye Camera Dataset for Autonomous Driving,https://arxiv.org/abs/2203.05056v2,
ArXiv:Datasets,L3Cube-MahaHate: A Tweet-based Marathi Hate Speech Detection Dataset and BERT models,https://arxiv.org/abs/2203.13778v2,
