feed,title,long_url,short_url
ArXiv,Toward Auditable and Calibrated AI for Dementia-Related Crash Severity Prediction: A Selective Deferral Framework to Support Human Review,https://arxiv.org/abs/2609.22694,
ArXiv,Building Trustworthy Mental Health Benchmarks on Bluesky: A Validation-Aware Weak-Supervision Framework,https://arxiv.org/abs/2609.22696,
ArXiv,"Trustworthy Agentic AI: Failure Modes, Mitigation Strategies, and a Lifecycle Framework for Autonomous LLM Systems",https://arxiv.org/abs/2609.22712,
ArXiv,"From Inference Engine to Inference Control Plane: Connecting vLLM, llm-d, and the Evolution of Efficient Distributed LLM Serving",https://arxiv.org/abs/2609.23130,
ArXiv,Total Cost of Agency: Exact Attribution of Memory Injection Cost in Multi-Agent LLM Workflows,https://arxiv.org/abs/2609.23790,
ArXiv,Context-Aware Pre-Deployment Evaluation of AI Systems: A Regulatory Framework for Nigerian Fintech,https://arxiv.org/abs/2609.24016,
ArXiv,"Epi-Logic: A Conceptual Framework for Epistemic Runtime Control, Schema Validity Checking, and Controlled Accommodation in Autonomous AI Agents",https://arxiv.org/abs/2609.24755,
ArXiv,A Tutorial on Prompt Engineering: From Messy Thoughts to AI Workflows,https://arxiv.org/abs/2609.22249,
ArXiv,Deep Persona: A Psychologically Grounded Architecture and Evaluation Framework for Role-Playing Agents and Simulations,https://arxiv.org/abs/2609.22255,
ArXiv,Enabling Vision and Cross-Modal Learning for Multimodal Stroke Recurrence Prediction: An Interpretable Two-Step Framework,https://arxiv.org/abs/2609.22271,
ArXiv,Math2Visual-X: A Modular Framework for Pedagogically Aligned Lower-Primary Math Visuals Generation,https://arxiv.org/abs/2609.22647,
ArXiv,From Capability to Assurance in Autonomous Penetration-Testing Harnesses: A Framework and Reference Implementation,https://arxiv.org/abs/2609.22664,
ArXiv,Beyond Raw Engagement: A Counterfactual Observability Framework for Recommender Systems at Netflix,https://arxiv.org/abs/2609.22747,
ArXiv,"Diagnose, Then Repair: A Two-Stage MQM-Guided Post-Editing Framework for Domain-Specific Machine Translation",https://arxiv.org/abs/2609.22793,
ArXiv,Beyond PUE: A Local Impact Audit Framework for Data Center Environmental Accountability,https://arxiv.org/abs/2609.23421,
ArXiv,WaveletECO: A Closed-Loop Physical ECO Platform and a Specialized Local Language Model,https://arxiv.org/abs/2609.23444,
ArXiv,Modeling Clinical Workflow for SYNTAX Scoring from Coronary Angiography Videos,https://arxiv.org/abs/2609.23553,
ArXiv,ReVeal: A Reconstruction-Aware Real-to-Sim Framework for VLA Policy Evaluation,https://arxiv.org/abs/2609.23910,
ArXiv,MCPGen: Benchmarking LLMs on Executable MCPWorkflow Development,https://arxiv.org/abs/2609.23925,
ArXiv,WidgetVA: A Widget-Centric Framework and Benchmark for Agentic Visual Analytics,https://arxiv.org/abs/2609.24094,
ArXiv,URA-NER: A Unified Retrieval-Augmented Framework with Retrieval Alignment and Uncertainty Reduction for Low-Resource NER,https://arxiv.org/abs/2609.24372,
ArXiv,A digital-twin framework for forecasting treatment-day imaging with contour uncertainty in adaptive proton radiotherapy,https://arxiv.org/abs/2609.24725,
ArXiv,A General Multimodal Probing Framework for Data Fusion and Prediction with Frozen Large Language Models: Evidence from Multimodal EHR Data,https://arxiv.org/abs/2606.28798,
ArXiv,A Course Intelligence Platform for Higher Education: Lessons from AI-Assisted Course Evaluation,https://arxiv.org/abs/2411.02455,
ArXiv,A Human-AI Collaborative Workflow for Mathematical Discovery: A Case Study in Grover-Compatible Riemannian Optimization,https://arxiv.org/abs/2512.09443,
ArXiv,"Entropy Can Flow, or It Can Guide. Be Entropy. LEDFlow: Introducing Entropy-guided Generation Order into Uniform Discrete Flow",https://arxiv.org/abs/2609.25131,
ArXiv,Trains but Doesn't Learn: A Post-Training Delivery Benchmark for LLM Agents as Forward-Deployed Engineers,https://arxiv.org/abs/2609.25237,
ArXiv,Lightweight Ranking Heads: Accelerating Multi-Task Experimentation in Production Recommender Systems,https://arxiv.org/abs/2609.25433,
ArXiv,DefaultGNN: A Dual-Perspective GNN Framework for Predicting Corporate Default from Buyer-Seller Transaction Networks,https://arxiv.org/abs/2609.25542,
ArXiv,A Lightweight Plastic-Memory Framework for Graph Few-Shot Class-Incremental Learning,https://arxiv.org/abs/2609.25781,
ArXiv,From Risk Scoring to Risk Allocation: A Density-Driven Framework for Diverse Monitoring in Multi-Agent Systems,https://arxiv.org/abs/2609.26146,
ArXiv,Not All 4-bit Quantizers Are Equal: Deployment-Time Mitigation of PII Leakage in Fine-Tuned Small Language Models,https://arxiv.org/abs/2609.25014,
ArXiv,WILSON - a pathology foundation model framework for patient-level analysis and diagnostic text generation,https://arxiv.org/abs/2609.25123,
ArXiv,"SSP-Bench: A Hybrid Data Generation Framework for Safety, Security, and Privacy Evaluation",https://arxiv.org/abs/2609.25352,
ArXiv,From Offline Proxies to Online Decisions: A Layered Engagement Evaluation Framework for Conversational AI,https://arxiv.org/abs/2609.25408,
ArXiv,FAST-ML: A Hybrid Physics-Machine Learning Framework for Tropical Cyclone Intensity Forecasting,https://arxiv.org/abs/2609.25505,
ArXiv,A Hybrid AI Framework for Academic Advising: Integrating Ensemble-Based Grade Prediction and a Rule-Based Expert System,https://arxiv.org/abs/2609.26243,
ArXiv,TransBERT: A Framework for Synthetic Translation in Domain-Specific Language Modeling,https://arxiv.org/abs/2609.26347,
ArXiv,Unlocking Cross-Scenario Physical Layer Security: A Mixture-of-Experts Framework with Generative Diffusion Models,https://arxiv.org/abs/2609.26598,
