feed,title,long_url,short_url
j:MDPI:N,Predicted Skeletal Muscle Mass and 4-Year Cardiovascular Disease Incidence in Middle-Aged and Elderly Participants of IKARIA Prospective Epidemiological Study: The Mediating Effect of Sex and Cardiometabolic Factors,https://mdpi.com/2072-6643/12/11/3293,
j:MDPI:N,Changes in Population-Level Consumption of Taxed and Non-Taxed Sugar-Sweetened Beverages (SSB) after Implementation of SSB Excise Tax in Thailand: A Prospective Cohort Study,https://mdpi.com/2072-6643/12/11/3294,
j:MDPI:N,Negative Affectivity and Emotion Dysregulation as Mediators between ADHD and Disordered Eating: A Systematic Review,https://mdpi.com/2072-6643/12/11/3292,
j:MDPI:N,Dietary Factors and Tinnitus among Adolescents,https://mdpi.com/2072-6643/12/11/3291,
j:MDPI:N,Nutritional Guideline for the Management of Mexican Patients with CKD and Hyperphosphatemia,https://mdpi.com/2072-6643/12/11/3289,
j:MDPI:N,A Cross-Sectional Survey of Salty Snack Consumption among Serbian Urban-Living Students and Their Contribution to Salt Intake,https://mdpi.com/2072-6643/12/11/3290,
j:MDPI:N,"Development of RisObIn.Com, a Screening Tool for Risk of Childhood Obesity in the Community",https://mdpi.com/2072-6643/12/11/3288,
j:MDPI:N,Lactococcus lactis subsp. Cremoris C60 restores T Cell Population in Small Intestinal Lamina Propria in Aged Interleukin-18 Deficient Mice,https://mdpi.com/2072-6643/12/11/3287,
j:MDPI:N,The Emerging Role of Vitamin C in the Prevention and Treatment of COVID-19,https://mdpi.com/2072-6643/12/11/3286,
j:MDPI:N,Opposing Effect of Naringenin and Quercetin on the Junctional Compartment of MDCK II Cells to Modulate the Tight Junction,https://mdpi.com/2072-6643/12/11/3285,
