feed,title,long_url,short_url
MX,Five things you can do to keep your colon healthy,https://medicalxpress.com/news/2020-09-colon-healthy.html,https://j.mp/3jCzGcu
MX,Chadwick Boseman's death from colorectal cancer underscores an alarming increase in cases among younger adults,https://medicalxpress.com/news/2020-09-chadwick-boseman-death-colorectal-cancer.html,https://j.mp/34Uw1Tn
MX,"Woolworths home brands still healthiest but could do better, report finds",https://medicalxpress.com/news/2020-09-woolworths-home-brands-healthiest.html,https://j.mp/2YY3CYu
MX,Lifestyle choices can reduce the risk of kidney disease,https://medicalxpress.com/news/2020-09-lifestyle-choices-kidney-disease.html,https://j.mp/2Gr9zal
MX,Does forgetting a name or word mean that I have dementia?,https://medicalxpress.com/news/2020-09-word-dementia.html,https://j.mp/31OAOnf
MX,How to keep kids active while learning from home—and why that's vital,https://medicalxpress.com/news/2020-09-kids-homeand-vital.html,https://j.mp/2EREgET
MX,Flexible school meals program extended by USDA,https://medicalxpress.com/news/2020-09-flexible-school-meals-usda.html,https://j.mp/3jJ2Lmr
MX,Using tattoo ink to find cancer,https://medicalxpress.com/news/2020-09-tattoo-ink-cancer.html,https://j.mp/2EHd5gf
MX,"Q&A: Skin protection with excessive hand-washing, masking",https://medicalxpress.com/news/2020-09-qa-skin-excessive-hand-washing-masking.html,https://j.mp/32P5e8d
MX,Brain tumor drug receives rare disease designations from the FDA,https://medicalxpress.com/news/2020-09-brain-tumor-drug-rare-disease.html,https://j.mp/3gRyxMk
MX,How the Swiss fared under partial lockdown,https://medicalxpress.com/news/2020-09-swiss-fared-partial-lockdown.html,https://j.mp/2QMQUYb
MX,"Fecal transplants may reduce alcohol use, early research suggests",https://medicalxpress.com/news/2020-09-fecal-transplants-alcohol-early.html,https://j.mp/3lDLWeN
MX,Study links inflammation to Alzheimer's disease development,https://medicalxpress.com/news/2020-09-links-inflammation-alzheimer-disease.html,https://j.mp/34ZEGns
MX,Higher vitamin D levels linked to lower risk for type 2 diabetes,https://medicalxpress.com/news/2020-09-higher-vitamin-d-linked-diabetes.html,https://j.mp/2Z2tWB4
MX,New connections reveal how cancer evades the immune system,https://medicalxpress.com/news/2020-09-reveal-cancer-evades-immune.html,https://j.mp/32Uu8TQ
MX,Gene therapy for inherited blindness,https://medicalxpress.com/news/2020-09-gene-therapy-inherited.html,https://j.mp/3lEu1V8
