feed,title,long_url,short_url
GN:S:C,"Climate Change Could Batter World’s Wealthiest Economies Twice As Badly As Covid, Oxfam Says - Forbes",https://www.forbes.com/sites/carlieporterfield/2021/06/07/climate-change-could-batter-worlds-wealthiest-economies-twice-as-badly-as-covid-oxfam-says/,
GN:S:C,Experiment evaluates the effect of human decisions on climate reconstructions - EurekAlert,https://www.eurekalert.org/pub_releases/2021-06/uoc-eet060421.php,
GN:S:C,California youth marching 266 miles for climate justice - Sacramento Bee,https://www.sacbee.com/opinion/op-ed/article251903963.html,
GN:S:C,Climate warming to increase carbon loss in Canadian peatland by 103 per cent - EurekAlert,https://www.eurekalert.org/pub_releases/2021-06/uow-cwt060721.php,
GN:S:C,Renewed focus on Climate Change - NewsChannel5,https://www.newschannel5.com/plus/openline/renewed-focus-on-climate-change,
GN:S:C,Staedler: Climate Smart San Jose misses the mark on the value of trees - San José Spotlight - San José Spotlight,https://sanjosespotlight.com/staedler-climate-smart-san-jose-misses-the-mark-on-the-value-of-trees/,
GN:S:C,Germany's Citizens' Assembly: Climate policy advice from the heart of society - DW (English),https://www.dw.com/en/germanys-citizens-assembly-climate-policy-advice-from-the-heart-of-society/a-57800442,
GN:S:C,Key Senate Dem fears climate is falling off the radar - Axios,https://www.axios.com/key-senate-dem-fears-climate-is-falling-off-the-radar-35e66836-6f90-4d07-af56-d69e6c945e95.html,
GN:S:C,International Military Council Issues “World Climate and Security Report 2021” Warning of Catastrophic Climate Risks and Urging Significant Greenhouse Gas Reductions - YubaNet,https://yubanet.com/world/international-military-council-issues-world-climate-and-security-report-2021-warning-of-catastrophic-climate-risks-and-urging-significant-greenhouse-gas-reductions/,
GN:S:C,5 million years of climate change records have been found in a canyon - Euronews,https://www.euronews.com/green/2021/06/07/5-million-years-of-climate-change-records-have-been-found-in-a-canyon,
GN:S:C,Inside 'climate fintech': The fintech firms using carbon offsets to address climate change – Tearsheet - Tearsheet,https://tearsheet.co/modern-banking-experience/inside-climate-fintech-the-fintech-firms-using-carbon-offsets-to-address-climate-change/,
GN:S:C,"Business as usual for PGW is bad for consumers, the climate, and even PGW | Editorials - The Philadelphia Inquirer",https://www.inquirer.com/opinion/editorials/philadelphia-gas-works-pgw-public-utility-climate-change-lng-20210607.html,
GN:S:C,Town of Middleborough Awarded State Grant for Regional Climate Resiliency Efforts - John Guilfoil Public Relations,https://jgpr.net/2021/06/07/town-of-middleborough-awarded-state-grant-for-regional-climate-resiliency-efforts/,
