feed,title,long_url,short_url
SSRN,COVID-19 Impact: Promoting Agriculture and Rural Economy,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3858636,
SSRN,Religious Engagement in the COVID-19 Pandemic,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3858595,
SSRN,COVID-19 Pandemic and Global Corporate CDS Spreads,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3858059,
SSRN,Financiarización y consumismo multipolarismos y crisis Covid-19 (Financialization and Consumerism: Multipolarisms and the COVID-19 Crisis),https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3858036,
SSRN,E-Commerce: A Catalyst of Marketing Especially on FMCG Product under COVID Pandemic,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3857988,
SSRN,Information Frictions and Firm Take up of Government Support: A Randomised Controlled Experiment,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3857851,
SSRN,The Impact of COVID-19 on Small Business Owners: The First Three Months after Social-Distancing Restrictions,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3857840,
SSRN,Designing Integrated Business Training Programs Focused on the Unemployed in the Post-COVID-19 Era,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3857746,
SSRN,Government Regulations to Mitigate the Shortage of Life-Saving Goods in the Face of a Pandemic,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3857692,
SSRN,Teaching During COVID-19: A Case Study from Kosovo,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3857698,
SSRN,Is COVID-19 Reshaping Consumer Buying Behavior? Understanding the Problems and Issues of Online Purchase in Nepal,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3857578,
SSRN,Riders on the Storm: Amplified Platform Precarity and the Impact of COVID-19 on Online Food-delivery Drivers in China,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3856974,
SSRN,Risk Parity for Multi-Asset Futures Allocation – A Practical Analysis of the Equal Risk Contribution Portfolio,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3858730,
