feed,title,long_url,short_url
GN:S:C,"For Greek Fires and Other Crises, E.U. Builds Emergency Force - The New York Times",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDgvMzAvd29ybGQvZXVyb3BlL2dyZWVjZS1maXJlcy1ldS1jbGltYXRlLmh0bWzSAQA?oc=5,https://da.gd/ct35Eu
GN:S:C,Why rich nations must pour climate funds into Africa – for all our sakes - The Guardian,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vZ2xvYmFsLWRldmVsb3BtZW50LzIwMjMvYXVnLzMwL2dyYWNhLW1hY2hlbC1yaWNoLW5hdGlvbnMtbXVzdC1wb3VyLWNsaW1hdGUtZnVuZHMtaW50by1hZnJpY2EtZm9yLWFsbC1vdXItc2FrZXPSAYoBaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2dsb2JhbC1kZXZlbG9wbWVudC8yMDIzL2F1Zy8zMC9ncmFjYS1tYWNoZWwtcmljaC1uYXRpb25zLW11c3QtcG91ci1jbGltYXRlLWZ1bmRzLWludG8tYWZyaWNhLWZvci1hbGwtb3VyLXNha2Vz?oc=5,https://da.gd/rsEa98
GN:S:C,Australia Agrees to Acknowledge Climate Change Impact on Bonds - Bloomberg,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTA4LTMwL2F1c3RyYWxpYS1hZ3JlZXMtdG8tYWNrbm93bGVkZ2UtY2xpbWF0ZS1jaGFuZ2UtaW1wYWN0LW9uLWJvbmRz0gEA?oc=5,https://da.gd/J7X9X
GN:S:C,"Climate change may increase conflict deaths, says IMF - Reuters",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Vudmlyb25tZW50L2NsaW1hdGUtY2hhbmdlLW1heS1pbmNyZWFzZS1jb25mbGljdC1kZWF0aHMtc2F5cy1pbWYtMjAyMy0wOC0zMC_SAQA?oc=5,https://da.gd/eSp7nZ
GN:S:C,Africa's Fragile States Are Greatest Climate Change Casualties - International Monetary Fund,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmltZi5vcmcvZW4vQmxvZ3MvQXJ0aWNsZXMvMjAyMy8wOC8zMC9hZnJpY2FzLWZyYWdpbGUtc3RhdGVzLWFyZS1ncmVhdGVzdC1jbGltYXRlLWNoYW5nZS1jYXN1YWx0aWVz0gEA?oc=5,https://da.gd/V5L7N
GN:S:C,Australia to acknowledge climate risk to government bonds after world-first court settlement - The Guardian,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vbGF3LzIwMjMvYXVnLzMwL2F1c3RyYWxpYS10by1hY2tub3dsZWRnZS1jbGltYXRlLXJpc2stdG8tZ292ZXJubWVudC1ib25kcy1hZnRlci13b3JsZC1maXJzdC1jb3VydC1zZXR0bGVtZW500gGIAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9sYXcvMjAyMy9hdWcvMzAvYXVzdHJhbGlhLXRvLWFja25vd2xlZGdlLWNsaW1hdGUtcmlzay10by1nb3Zlcm5tZW50LWJvbmRzLWFmdGVyLXdvcmxkLWZpcnN0LWNvdXJ0LXNldHRsZW1lbnQ?oc=5,https://da.gd/jkya
GN:S:C,"""Negligent manslaughter"": Study finds climate change could kill 1 ... - Salon",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnNhbG9uLmNvbS8yMDIzLzA4LzMwL25lZ2xpZ2VudC1tYW5zbGF1Z2h0ZXItc3R1ZHktZmluZHMtY2xpbWF0ZS1jaGFuZ2UtY291bGQtMS1iaWxsaW9uLW1vc3RseS1wb29yLXBlb3BsZS_SAQA?oc=5,https://da.gd/4Eocf
GN:S:C,It's good to aim high to try to combat climate change - Frederick News Post,https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5mcmVkZXJpY2tuZXdzcG9zdC5jb20vb3Bpbmlvbi9lZGl0b3JpYWwvaXRzLWdvb2QtdG8tYWltLWhpZ2gtdG8tdHJ5LXRvLWNvbWJhdC1jbGltYXRlLWNoYW5nZS9hcnRpY2xlXzdjODYwOTQzLTRjZDEtNWE1YS1hODdmLTI3NDU0NTVkNmNmNy5odG1s0gEA?oc=5,https://da.gd/KImtn
GN:S:C,Swedish security will be affected by climate change - High North News,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmhpZ2hub3J0aG5ld3MuY29tL2VuL3N3ZWRpc2gtc2VjdXJpdHktd2lsbC1iZS1hZmZlY3RlZC1jbGltYXRlLWNoYW5nZdIBAA?oc=5,https://da.gd/Clo0
GN:S:C,Why it may be time to stop using the polar bear as a symbol of the ... - The Guardian,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vZW52aXJvbm1lbnQvMjAyMy9hdWcvMzAvd2h5LWl0LW1heS1iZS10aW1lLXRvLXN0b3AtdXNpbmctdGhlLXBvbGFyLWJlYXItYXMtYS1zeW1ib2wtb2YtdGhlLWNsaW1hdGUtY3Jpc2lz0gEA?oc=5,https://da.gd/Vvgqtn
