feed,title,long_url,short_url
PubMed,[Respirology] Post-Acute Sequelae of Non-COVID-19 Respiratory Viral Infections: A Systematic Review,https://pubmed.ncbi.nlm.nih.gov/42616003,
PubMed,[Gut Microbes] Gut microbiome signatures during acute infection are associated with long COVID,https://pubmed.ncbi.nlm.nih.gov/42615987,
PubMed,[Rev Saude Publica] Functional impact of long Covid on work performance and return to work: a cross-sectional study,https://pubmed.ncbi.nlm.nih.gov/42615783,
PubMed,[Cien Saude Colet] Impact of the COVID-19 pandemic on indigenous women's access to healthcare in Chile,https://pubmed.ncbi.nlm.nih.gov/42615732,
PubMed,"[Rev Bras Epidemiol] COVID-19 vaccine effectiveness against in-hospital mortality in immunocompromised older adults: a Brazilian hospital surveillance study, 2024",https://pubmed.ncbi.nlm.nih.gov/42615702,
PubMed,[Subst Use Misuse] A Random Forest Analysis of Risk Factors and Trends in Substance Use Treatment Among Those Who Use Cannabis and Alcohol Together Before and After the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/42615085,
PubMed,[J Cardiovasc Echogr] Two-dimensional Speckle-Tracking and Four-dimensional Echocardiographic Evaluation of Cardiac Involvement in Post-COVID-19 patients: Comparison of Symptomatic and Asymptomatic Groups,https://pubmed.ncbi.nlm.nih.gov/42614882,
PubMed,[Child Youth Serv Rev] The Toll of the COVID-19 Pandemic on Latinx Mixed-Status Immigrant Families in a Restrictive Immigration Policy Climate in the Southeast,https://pubmed.ncbi.nlm.nih.gov/42614876,
PubMed,[Front Psychiatry] Altered core depressive symptom balance in post-COVID fatigue: reduced depressed mood in an exploratory matched historical-control study,https://pubmed.ncbi.nlm.nih.gov/42614792,
PubMed,"[Health Sci Rep] Correction to ""Respiratory Viral Co-Infections in SARS-CoV-2 Positive Patients in Burkina Faso: A Cross-Sectional Study""",https://pubmed.ncbi.nlm.nih.gov/42614689,
PubMed,[Health SA] Undergraduate nursing students' post-coronavirus disease 2019 academic learning experiences at a public university in South Africa: A qualitative study,https://pubmed.ncbi.nlm.nih.gov/42614603,
PubMed,[Breathe (Sheff)] COVID-19 infections and cognitive impairment: mechanisms and perspectives,https://pubmed.ncbi.nlm.nih.gov/42614584,
PubMed,[BMJ Public Health] RETRACTED: Excess mortality across countries in the Western World since the COVID-19 pandemic: 'Our World in Data' estimates of January 2020 to December 2022,https://pubmed.ncbi.nlm.nih.gov/42614536,
PubMed,[Health SA] Registered nurses' experiences regarding clinical virtual learning during COVID-19 in Gauteng,https://pubmed.ncbi.nlm.nih.gov/42614514,
PubMed,"[Health SA] Recruiters' lived experiences in COVID-19 vaccine trials in eThekwini, KwaZulu-Natal",https://pubmed.ncbi.nlm.nih.gov/42614512,
PubMed,[Front Public Health] Analysis of epidemiological characteristics and influencing factors of Long COVID syndrome among university students in the post-pandemic era,https://pubmed.ncbi.nlm.nih.gov/42614493,
PubMed,"[Front Pediatr] Sex-stratified trends in hypoplastic left heart syndrome-related mortality among children and young adults in the United States, 1999-2024: a pre- and post-COVID-19 analysis",https://pubmed.ncbi.nlm.nih.gov/42614399,
PubMed,"[BMC Health Serv Res] Absorbing the shock: the role of lower-level health facilities in immunization resilience in Sidama, Ethiopia during COVID-19 pandemic",https://pubmed.ncbi.nlm.nih.gov/42613610,
PubMed,[Sci Rep] Correction: Prevalence and correlates of postpartum depression during the COVID-19 pandemic: a cross-sectional study in Vietnam,https://pubmed.ncbi.nlm.nih.gov/42613363,
