feed,title,long_url,short_url
ArXiv:Data,AI-Driven Generation of Data Contracts in Modern Data Engineering Systems,https://arxiv.org/abs/2507.21056,
ArXiv:Data,GAITEX: Human motion dataset from impaired gait and rehabilitation exercises of inertial and optical sensor data,https://arxiv.org/abs/2507.21069,
ArXiv:Data,"Snap, Segment, Deploy: A Visual Data and Detection Pipeline for Wearable Industrial Assistants",https://arxiv.org/abs/2507.21072,
ArXiv:Data,Data-Driven and Participatory Approaches toward Neuro-Inclusive AI,https://arxiv.org/abs/2507.21077,
ArXiv:Data,HexaMorphHash HMH- Homomorphic Hashing for Secure and Efficient Cryptographic Operations in Data Integrity Verification,https://arxiv.org/abs/2507.21096,
ArXiv:Data,Page image classification for content-specific data processing,https://arxiv.org/abs/2507.21114,
ArXiv:Data,Quantum Geometry of Data,https://arxiv.org/abs/2507.21135,
ArXiv:Data,Handling Out-of-Distribution Data: A Survey,https://arxiv.org/abs/2507.21160,
ArXiv:Data,Learning from Limited and Imperfect Data,https://arxiv.org/abs/2507.21205,
ArXiv:Data,Blending data and physics for reduced-order modeling of systems with spatiotemporal chaotic dynamics,https://arxiv.org/abs/2507.21299,
ArXiv:Data,Does Editing Improve Answer Quality on Stack Overflow? A Data-Driven Investigation,https://arxiv.org/abs/2507.21329,
ArXiv:Data,Group Relative Augmentation for Data Efficient Action Detection,https://arxiv.org/abs/2507.21353,
ArXiv:Data,Efficacy of AI RAG Tools for Complex Information Extraction and Data Annotation Tasks: A Case Study Using Banks Public Disclosures,https://arxiv.org/abs/2507.21360,
ArXiv:Data,Data Leakage and Redundancy in the LIT-PCBA Benchmark,https://arxiv.org/abs/2507.21404,
ArXiv:Data,InSituTale: Enhancing Augmented Data Storytelling with Physical Objects,https://arxiv.org/abs/2507.21411,
ArXiv:Data,Automated HEMT Model Construction from Datasheets via Multi-Modal Intelligence and Prior-Knowledge-Free Optimization,https://arxiv.org/abs/2507.21430,
ArXiv:Data,Efficient Data Retrieval and Comparative Bias Analysis of Recommendation Algorithms for YouTube Shorts and Long-Form Videos,https://arxiv.org/abs/2507.21467,
ArXiv:Data,Wind Turbine Feature Detection Using Deep Learning and Synthetic Data,https://arxiv.org/abs/2507.21611,
ArXiv:Data,"Whilter: A Whisper-based Data Filter for ""In-the-Wild"" Speech Corpora Using Utterance-level Multi-Task Classification",https://arxiv.org/abs/2507.21642,
ArXiv:Data,Data-Driven Greenhouse Climate Regulation in Lettuce Cultivation Using BiLSTM and GRU Predictive Control,https://arxiv.org/abs/2507.21669,
ArXiv:Data,Data-Driven Extended Corresponding State Approach for Residual Property Prediction of Hydrofluoroolefins,https://arxiv.org/abs/2507.21720,
ArXiv:Data,Zero-Shot Machine Unlearning with Proxy Adversarial Data Generation,https://arxiv.org/abs/2507.21738,
ArXiv:Data,Pilot-to-Data Power Ratio in RIS-Assisted Multiantenna Communication,https://arxiv.org/abs/2507.21785,
ArXiv:Data,Discovering Interpretable Ordinary Differential Equations from Noisy Data,https://arxiv.org/abs/2507.21841,
ArXiv:Data,A Neuro-Symbolic Approach for Probabilistic Reasoning on Graph Data,https://arxiv.org/abs/2507.21873,
ArXiv:Data,Leveraging LLMs for Persona-Based Visualization of Election Data,https://arxiv.org/abs/2507.21900,
ArXiv:Data,Rote Learning Considered Useful: Generalizing over Memorized Data in LLMs,https://arxiv.org/abs/2507.21914,
ArXiv:Data,Enhancing Generalization in Data-free Quantization via Mixup-class Prompting,https://arxiv.org/abs/2507.21947,
ArXiv:Data,Thou Shalt Not Prompt: Zero-Shot Human Activity Recognition in Smart Homes via Language Modeling of Sensor Data & Activities,https://arxiv.org/abs/2507.21964,
ArXiv:Data,A Deep Learning Pipeline Using Synthetic Data to Improve Interpretation of Paper ECG Images,https://arxiv.org/abs/2507.21968,
ArXiv:Data,XAI for Point Cloud Data using Perturbations based on Meaningful Segmentation,https://arxiv.org/abs/2507.22020,
ArXiv:Data,DataSway: Vivifying Metaphoric Visualization with Animation Clip Generation and Coordination,https://arxiv.org/abs/2507.22051,
ArXiv:Data,Make Silence Speak for Itself: a multi-modal learning analytic approach with neurophysiological data,https://arxiv.org/abs/2507.21063,
ArXiv:Data,An empirical comparison of some outlier detection methods with longitudinal data,https://arxiv.org/abs/2507.21203,
ArXiv:Data,Predicting VBAC Outcomes from U.S. Natality Data using Deep and Classical Machine Learning Models,https://arxiv.org/abs/2507.21330,
ArXiv:Data,Data-driven quantum Koopman method for simulating nonlinear dynamics,https://arxiv.org/abs/2507.21890,
ArXiv:Data,Reducing Data Requirements for Sequence-Property Prediction in Copolymer Compatibilizers via Deep Neural Network Tuning,https://arxiv.org/abs/2507.21902,
ArXiv:Data,Efficient Selection of Informative Alternative Relational Query Plans for Database Education,https://arxiv.org/abs/2210.13722,
ArXiv:Data,On Purely Data-Driven Massive MIMO Detectors,https://arxiv.org/abs/2401.07515,
ArXiv:Data,Online Prediction For Streaming Observational Data,https://arxiv.org/abs/2507.21308,
ArXiv:Data,Backward Joint Model for the Joint Dynamic Prediction of Time-to-Event and Longitudinal Data: Basic Formulation and New Developments,https://arxiv.org/abs/2311.00878,
