feed,title,long_url,short_url
PubMed,[Med J Aust] Tenecteplase (and common sense) in short supply during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33099288,
PubMed,"[Med J Aust] Superspreaders, asymptomatics and COVID-19 elimination",https://pubmed.ncbi.nlm.nih.gov/33099287,
PubMed,[Thromb Haemost] Venous Thromboembolism in COVID-19,https://pubmed.ncbi.nlm.nih.gov/33099284,
PubMed,[J Clin Virol] Brief comparative evaluation of six open one-step RT-qPCR mastermixes for the detection of SARS-CoV-2 RNA using a Taqman probe,https://pubmed.ncbi.nlm.nih.gov/33099260,
PubMed,[Addict Behav] Correlates of death among SARS-CoV-2 positive veterans: The contribution of lifetime tobacco use,https://pubmed.ncbi.nlm.nih.gov/33099250,
PubMed,[Biosens Bioelectron] A novel rapid detection for SARS-CoV-2 spike 1 antigens using human angiotensin converting enzyme 2 (ACE2),https://pubmed.ncbi.nlm.nih.gov/33099241,
PubMed,[Crit Rev Oncol Hematol] Implications of COVID-19 pandemic on lung cancer management: A multidisciplinary perspective,https://pubmed.ncbi.nlm.nih.gov/33099232,
PubMed,[Am J Otolaryngol] Transcutaneous laryngeal ultrasonography: A promising tool for otolaryngologists during COVID-19,https://pubmed.ncbi.nlm.nih.gov/33099229,
PubMed,"[J Mol Graph Model] Exploring the intrinsic dynamics of SARS-CoV-2, SARS-CoV and MERS-CoV spike glycoprotein through normal mode analysis using anisotropic network model",https://pubmed.ncbi.nlm.nih.gov/33099199,
PubMed,[Pathol Res Pract] Atypical lymphocytes in bronchoalveolar lavage fluid from patients with COVID-19 ARDS,https://pubmed.ncbi.nlm.nih.gov/33099164,
PubMed,[Diabetes Metab Syndr] Impact of COVID-19 on lifestyle-related behaviours- a cross-sectional audit of responses from nine hundred and ninety-five participants from India,https://pubmed.ncbi.nlm.nih.gov/33099144,
PubMed,[J Stroke Cerebrovasc Dis] Impact of COVID-19 on Stroke Caseload in a Major Hyperacute Stroke Unit,https://pubmed.ncbi.nlm.nih.gov/33099122,
PubMed,[Mar Pollut Bull] Reusable masks for COVID-19: A missing piece of the microplastic problem during the global health crisis,https://pubmed.ncbi.nlm.nih.gov/33099058,
PubMed,[J Affect Disord] The prevalence of behavioral problems among school-aged children in home quarantine during the COVID-19 pandemic in china,https://pubmed.ncbi.nlm.nih.gov/33099056,
PubMed,[J Affect Disord] Corrigendum to elevated depression and anxiety symptoms among pregnant individuals during the COVID-19 pandemic journal of affective disorders 277 (2020) 5-13,https://pubmed.ncbi.nlm.nih.gov/33099052,
PubMed,[J Affect Disord] Mental health and its correlates among children and adolescents during COVID-19 school closure: The importance of parent-child discussion,https://pubmed.ncbi.nlm.nih.gov/33099049,
PubMed,[Autoimmun Rev] Guillian Barré syndrome and COVID-19: Possible role of the cytokine storm,https://pubmed.ncbi.nlm.nih.gov/33099040,
PubMed,[Ann Hepatol] Association of liver steatosis and fibrosis with clinical outcomes in patients with SARS-CoV-2 infection (COVID-19),https://pubmed.ncbi.nlm.nih.gov/33099028,
PubMed,"[Anaesth Crit Care Pain Med] Artificial Intelligence for clinical decision support in Critical Care, required and accelerated by COVID-19",https://pubmed.ncbi.nlm.nih.gov/33099016,
PubMed,[Clin Microbiol Infect] Rational for meta-analysis and randomized treatment: the COVID-19 example,https://pubmed.ncbi.nlm.nih.gov/33098998,
PubMed,[Ann Oncol] Seroconversion in patients with cancer and oncology healthcare workers infected by SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/33098994,
PubMed,[J Card Fail] Feasibility and Consistency of Results with Deployment of an In-Line Filter for Exercise-Based Evaluations of Heart Failure Patients During the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/33098974,
PubMed,[J Infect] Low impact of SARS-CoV-2 infection among paediatric acute respiratory disease hospitalizations,https://pubmed.ncbi.nlm.nih.gov/33098956,
PubMed,[Int J Cardiol] Cardiac injury prediction and lymphocyte immunity and inflammation analysis in hospitalized patients with coronavirus disease 2019 (COVID-19),https://pubmed.ncbi.nlm.nih.gov/33098952,
PubMed,[Prog Neuropsychopharmacol Biol Psychiatry] Stigmatization of psychiatric and justice-involved populations during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33098908,
PubMed,[J Pediatr] Giant Urticaria and Acral Peeling in a Child with COVID-19,https://pubmed.ncbi.nlm.nih.gov/33098844,
