feed,title,long_url,short_url
RS,A Computational Framework of Marangoni Convective Flow of Trihybrid Nanofluid with Thermo-Bioconvection and Oxytactic Microorganisms Based on the Extended Version of Xue and Yamada-Ota Models,https://www.researchsquare.com/article/rs-4404759/latest,https://da.gd/tedY
RS,Analyzing the Trend of Government Support for Cloud Computing Usage in E-Government Architecture,https://www.researchsquare.com/article/rs-4403011/latest,https://da.gd/7yV2
RS,Online and Blended Delivery of Multi-Group Family Intervention for Families Living with Parental Mental Illness: Qualitative Evaluation,https://www.researchsquare.com/article/rs-4408264/latest,https://da.gd/18w9
RS,CBLANE: A deep learning approach for Transcription Factor Binding Sites Prediction,https://www.researchsquare.com/article/rs-4410792/latest,https://da.gd/HeS7PH
RS,Advancements in Anomaly Detection: A Review of Machine Learning Applications in Cyber-Physical System Networks,https://www.researchsquare.com/article/rs-4412375/latest,https://da.gd/DYBnu4
RS,Estimation of mangrove Leaf Area Index from AVIRIS-NG hyperspectral data: Creating a new algorithm for Landsat and Sentinel-2 datasets,https://www.researchsquare.com/article/rs-4412818/latest,https://da.gd/Vkswg
RS,"Evaluating Arsenic and Lead Contamination in Itata Valley Agricultural Soils, Chile: Integration of Slurry-TXRF and Machine Learning Technique for Efficient Monitoring",https://www.researchsquare.com/article/rs-4345246/latest,https://da.gd/t39rkp
RS,Revolutionizing Finance: A Comprehensive Analysis of Digital Banking Adoption and Impact,https://www.researchsquare.com/article/rs-3984531/latest,https://da.gd/8rHyxL
RS,Insights on Earthquake Nucleation Revealed by Numerical Simulation and Unsupervised Machine Learning of Laboratory-Scale Earthquake Nucleation,https://www.researchsquare.com/article/rs-4385249/latest,https://da.gd/Ir5B6u
RS,Machine Learning-Based Wine Quality Prediction Using Python: A Predictive Modeling Approach,https://www.researchsquare.com/article/rs-3962904/latest,https://da.gd/gno0
