feed,title,long_url,short_url
MX,What food cravings tell us about the quality of our diets,https://medicalxpress.com/news/2020-08-food-cravings-quality-diets.html,https://j.mp/2XjynXa
MX,Five ways to reboot the global food economy to make it healthier for all,https://medicalxpress.com/news/2020-08-ways-reboot-global-food-economy.html,https://j.mp/2XmIc6Q
MX,3 ways to promote social skills in homebound kids,https://medicalxpress.com/news/2020-08-ways-social-skills-homebound-kids.html,https://j.mp/2DdSeAg
MX,Nursing faculty links heart failure trajectory to caregiver and social issues,https://medicalxpress.com/news/2020-08-nursing-faculty-links-heart-failure.html,https://j.mp/31dAxZB
MX,Sweet-taste perception changes as children develop,https://medicalxpress.com/news/2020-08-sweet-taste-perception-children.html,https://j.mp/3i6NNpR
MX,"A simpler, high-accuracy method to detect rare circulating tumor cells in blood samples",https://medicalxpress.com/news/2020-08-simpler-high-accuracy-method-rare-circulating.html,https://j.mp/39TbPlm
MX,Baby boomers show concerning decline in cognitive functioning,https://medicalxpress.com/news/2020-08-baby-boomers-decline-cognitive-functioning.html,https://j.mp/3fktZxb
MX,"Pandemic drives telehealth boom, but older adults can't connect",https://medicalxpress.com/news/2020-08-pandemic-telehealth-boom-older-adults.html,https://j.mp/2DeL5zF
MX,Students need to be tested every 2-3 days for colleges to safely reopen,https://medicalxpress.com/news/2020-08-students-days-colleges-safely.html,https://j.mp/2ELqiEm
MX,"Treating children for worms yields long-term benefits, says new study",https://medicalxpress.com/news/2020-08-children-worms-yields-long-term-benefits.html,https://j.mp/2Phph8Y
