feed,title,long_url,short_url
ArXiv,Chatbot Arena: An Open Platform for Evaluating LLMs by Human Preference,https://arxiv.org/abs/2403.04132,
ArXiv,FL-GUARD: A Holistic Framework for Run-Time Detection and Recovery of Negative Federated Learning,https://arxiv.org/abs/2403.04146,
ArXiv,A Domain Translation Framework with an Adversarial Denoising Diffusion Model to Generate Synthetic Datasets of Echocardiography Images,https://arxiv.org/abs/2403.04612,
ArXiv,Accelerating Sampling and Aggregation Operations in GNN Frameworks with GPU Initiated Direct Storage Accesses,https://arxiv.org/abs/2306.16384,
ArXiv,A mechanism-informed reinforcement learning framework for shape optimization of airfoils,https://arxiv.org/abs/2403.04329,
ArXiv,JAX-SPH: A Differentiable Smoothed Particle Hydrodynamics Framework,https://arxiv.org/abs/2403.04750,
ArXiv,DOCTOR: A Multi-Disease Detection Continual Learning Framework Based on Wearable Medical Sensors,https://arxiv.org/abs/2305.05738,
ArXiv,REFT: Resource-Efficient Federated Training Framework for Heterogeneous and Resource-Constrained Environments,https://arxiv.org/abs/2308.13662,
ArXiv,AI Hazard Management: A framework for the systematic management of root causes for AI risks,https://arxiv.org/abs/2310.16727,
ArXiv,FIRE: A Failure-Adaptive Reinforcement Learning Framework for Edge Computing Migrations,https://arxiv.org/abs/2209.14399,
ArXiv,Align With Purpose: Optimize Desired Properties in CTC Models with a General Plug-and-Play Framework,https://arxiv.org/abs/2307.01715,
ArXiv,A Novel Theoretical Framework for Exponential Smoothing,https://arxiv.org/abs/2403.04345,
