feed,title,long_url,short_url
GN:T:WP,End of wind power waste? Vestas unveils blade recycling technology - Reuters,https://www.reuters.com/business/sustainable-business/end-wind-power-waste-vestas-unveils-blade-recycling-technology-2021-05-17/,
GN:T:WP,Vestas unveils 'gamechanger' wind blade recycling technology to end dumping | Recharge - Recharge,https://www.rechargenews.com/wind/vestas-unveils-gamechanger-wind-blade-recycling-technology-to-end-dumping/2-1-1011300,
GN:T:WP,Ørsted Names New COO - Offshore WIND,https://www.offshorewind.biz/2021/05/17/orsted-names-new-coo/,
GN:T:WP,Crystal Township Board revisits wind ordinance conversation - Greenville Daily News,https://thedailynews.cc/articles/crystal-township-board-revisits-wind-ordinance-conversation/,
GN:T:WP,Stamicarbon launches green ammonia technology for sustainable fertilizer production - World Fertilizer,https://www.worldfertilizer.com/environment/17052021/stamicarbon-launches-green-ammonia-technology-for-sustainable-fertilizer-production/,
GN:T:WP,Axess Group to Certify Dogger Bank A Offshore Substation's Lifting Equipment - Offshore WIND,https://www.offshorewind.biz/2021/05/17/axess-group-to-certify-dogger-bank-a-offshore-substations-lifting-equipment/,
GN:T:WP,Mitsubishi UFJ pledges net zero emissions in finance portfolio by 2050 - Reuters,https://www.reuters.com/business/sustainable-business/mitsubishi-ufj-pledges-net-zero-emissions-finance-portfolio-by-2050-2021-05-17/,
GN:T:WP,Thailand's largest private-owned microgrid announced - Power Engineering International,https://www.powerengineeringint.com/decentralized-energy/thailands-largest-private-owned-microgrid-announced/,
GN:T:WP,USS harnesses Spanish sunshine to pay pensions - Funds Europe Magazine,https://www.funds-europe.com/news/uss-harnesses-spanish-sunshine-to-pay-pensions,
GN:T:WP,"Let’s Not Shoot Tesla Owners In The Head, Tim Dillon - CleanTechnica",https://cleantechnica.com/2021/05/17/lets-not-shoot-tesla-owners-in-the-head-tim-dillon/,
GN:T:WP,"China's greenhouse gas emissions exceed those of U.S. and developed countries combined, report says - CNBC",https://www.cnbc.com/2021/05/06/chinas-greenhouse-gas-emissions-exceed-us-developed-world-report.html,
