feed,title,long_url,short_url
PubMed,[Curr Drug Saf] Parsonage-Turner Syndrome Following AstraZeneca COVID-19 Vaccination,https://pubmed.ncbi.nlm.nih.gov/39248062,
PubMed,[Monoclon Antib Immunodiagn Immunother] Immune Jumping in Autoimmune Long-Covid,https://pubmed.ncbi.nlm.nih.gov/39248006,
PubMed,[J Med Virol] Antibody responses to common viruses according to COVID-19 severity and postacute sequelae of COVID-19,https://pubmed.ncbi.nlm.nih.gov/39247972,
PubMed,[Ann Med] Clinical characteristics and viral colonization of corneal donors with coronavirus disease 2019: a comprehensive analysis before and after corneal transplantation,https://pubmed.ncbi.nlm.nih.gov/39247943,
PubMed,[Psychol Med] The course of children's mental health symptoms during and beyond the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/39247941,
PubMed,[Front Endocrinol (Lausanne)] The relation between FT(3) and long-term fatigue in patients with COVID-19,https://pubmed.ncbi.nlm.nih.gov/39247915,
PubMed,[J Inflamm Res] A Multi-Machine Learning Consensus Model Based on Clinical Features Reveals That Interleukin-10 Derived from Monocytes Leads to a Poor Prognosis in Patients with Coronavirus Disease-2019,https://pubmed.ncbi.nlm.nih.gov/39247837,
PubMed,[Pan Afr Med J] Childbirth experiences and satisfaction with birth among women in selected Nigerian healthcare facilities during COVID-19 pandemic: a mixed method,https://pubmed.ncbi.nlm.nih.gov/39247782,
PubMed,[Autoimmune Dis] Evidence for Molecular Mimicry between SARS-CoV-2 and Human Antigens: Implications for Autoimmunity in COVID-19,https://pubmed.ncbi.nlm.nih.gov/39247752,
PubMed,[World J Clin Cases] Acute macular neuroretinopathy following COVID-19 infection: Three case reports,https://pubmed.ncbi.nlm.nih.gov/39247741,
PubMed,[Front Microbiol] Corrigendum: SARS-CoV-2 evolution among patients with immunosuppression in a nosocomial cluster of a Japanese medical center during the Delta (AY.29 sublineage) surge,https://pubmed.ncbi.nlm.nih.gov/39247696,
PubMed,[Pathog Immun] Impact of SARS-CoV-2 Resistance to Antiviral Monoclonal Antibody Therapy on Neutralizing Antibody Response,https://pubmed.ncbi.nlm.nih.gov/39247686,
PubMed,[Virus Evol] F1ALA: ultrafast and memory-efficient ancestral lineage annotation applied to the huge SARS-CoV-2 phylogeny,https://pubmed.ncbi.nlm.nih.gov/39247558,
PubMed,[Heliyon] Monoclonal antibodies against SARS-CoV-2 to prevent COVID-19 worsening in a large multicenter cohort,https://pubmed.ncbi.nlm.nih.gov/39247344,
PubMed,[Heliyon] Repurposing existing drugs for the treatment ofCOVID-19/SARS-CoV-2: A review of pharmacological effects and mechanism of action,https://pubmed.ncbi.nlm.nih.gov/39247343,
PubMed,"[Front Public Health] Interrupted time series analysis of the impact of the COVID-19 pandemic and compulsory social health insurance system on fertility rates: a study of live births in Kazakhstan, 2019-2023",https://pubmed.ncbi.nlm.nih.gov/39247233,
PubMed,"[Front Mol Biosci] Cross comparison of alternative diagnostic protocols including substitution to the clinical sample, RNA extraction method and nucleic acid amplification technology for COVID-19 diagnosis",https://pubmed.ncbi.nlm.nih.gov/39247206,
PubMed,[Front Immunol] Evaluation of inflammatory biomarkers and their association with anti-SARS-CoV-2 antibody titers in healthcare workers vaccinated with BNT162B2,https://pubmed.ncbi.nlm.nih.gov/39247198,
PubMed,[Cancer Manag Res] Impact of COVID-19 Pandemic on the Clinical and Pathologic Characteristics of Colorectal Cancer: A Retrospective Multicenter Study in South Korea,https://pubmed.ncbi.nlm.nih.gov/39247180,
PubMed,[Health Data Sci] Sexual and Gender-Diverse Individuals Face More Health Challenges during COVID-19: A Large-Scale Social Media Analysis with Natural Language Processing,https://pubmed.ncbi.nlm.nih.gov/39247070,
PubMed,[Cureus] Did the Coronavirus Disease 2019 (COVID-19) Pandemic Cause a Delay in the Diagnosis of Breast Cancer Patients?,https://pubmed.ncbi.nlm.nih.gov/39247005,
PubMed,[Cureus] Clinical Picture and Risk Factors for Severity of SARS-CoV-2 and Dengue Coinfection in Children: Experience From a Tertiary Hospital in Vietnam,https://pubmed.ncbi.nlm.nih.gov/39246953,
PubMed,[Cureus] Impact of Diabetes Mellitus On In-Hospital Mortality of COVID-19 Patients in Japan Since COVID-19 Became a Common Infectious Disease,https://pubmed.ncbi.nlm.nih.gov/39246912,
PubMed,[Cureus] Impact of COVID-19 on Ventilation-Perfusion (V/Q) Scans: A Comparative Analysis of Pre-COVID-19 Era V/Q Scans and Post-COVID-19 Era Perfusion Scans,https://pubmed.ncbi.nlm.nih.gov/39246857,
PubMed,[Br Paramed J] Behind the screen: exploring the effects of home working on 999 telephone clinicians during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/39246835,
PubMed,[Front Glob Womens Health] Intimate partner violence and associated factors among women during the COVID-19 pandemic in Ethiopia: a systematic review and meta-analysis,https://pubmed.ncbi.nlm.nih.gov/39246731,
PubMed,[Health Sci Rep] The relationship of COVID-19 severity with laboratory findings and neutrophil-to-lymphocyte ratio in patients admitted to a large teaching hospital in Iran: A cross-sectional study,https://pubmed.ncbi.nlm.nih.gov/39246725,
PubMed,[Lancet Reg Health Am] Health inequities in COVID-19: insights from Rio de Janeiro's marginalised communities,https://pubmed.ncbi.nlm.nih.gov/39246713,
PubMed,[Clin Pathol] Diagnosing B-cell acute lymphoblastic leukemia in 2 pediatric patients with recent SARS-CoV-2 infection,https://pubmed.ncbi.nlm.nih.gov/39246689,
PubMed,[Case Rep Infect Dis] Evaluation of Neutralizing Capacity of Tixagevimab plus Cilgavimab (AZD7442) against Different SARS-CoV-2 Variants: A Case Report Study with Comparison to a Vaccinated Population,https://pubmed.ncbi.nlm.nih.gov/39246664,
PubMed,[J Geriatr Emerg Med] Frailty Explains Variation in Emergency Department Use for Older Veterans During the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/39246624,
PubMed,"[F1000Res] Community preventive behaviour and perception on the severity of COVID-19 disease in Indonesia, 2021-2022: Structural equation modelling",https://pubmed.ncbi.nlm.nih.gov/39246585,
PubMed,[J Multidiscip Healthc] The Psychological Impact of COVID-19: A Comparative Analysis of Pre-Lockdown and During-Lockdown Periods Among Saudi General Population,https://pubmed.ncbi.nlm.nih.gov/39246562,
PubMed,"[Sleep Adv] The relationships between the family impact and distress of the coronavirus disease-19 pandemic, parent insomnia, infant temperamental negative affectivity, and parent-reported infant sleep: a path analysis",https://pubmed.ncbi.nlm.nih.gov/39246522,
PubMed,[ACS Omega] Repurposed Drugs during the Outbreak of Pandemic COVID-19: A Mini-Review on Their Molecular Structures and Hit-and-Trial Results,https://pubmed.ncbi.nlm.nih.gov/39246499,
PubMed,[Int J Nanomedicine] Antiviral Activity of Graphene Oxide-Silver Nanocomposites Against Murine Betacoronavirus,https://pubmed.ncbi.nlm.nih.gov/39246425,
PubMed,[Acad Forensic Pathol] SARS-CoV-2 (COVID-19) Experience at an Academic Medical Examiner's Office,https://pubmed.ncbi.nlm.nih.gov/39246388,
PubMed,[Glob Pediatr Health] Chronic Conditions and Resilience: Adolescent Health Behaviors in the Midst of the COVID-19 Pandemic in Thailand,https://pubmed.ncbi.nlm.nih.gov/39246305,
PubMed,[Phytother Res] Phytoconstituents as modulator of inflammatory pathways for COVID-19: A comprehensive review and recommendations,https://pubmed.ncbi.nlm.nih.gov/39246209,
PubMed,[Eur J Immunol] Testosterone and estradiol reduce inflammation of human macrophages induced by anti-SARS-CoV-2 IgG,https://pubmed.ncbi.nlm.nih.gov/39246165,
