feed,title,long_url,short_url
ArXiv,CLAIMED -- the open source framework for building coarse-grained operators for accelerated discovery in science,https://arxiv.org/abs/2307.06824v1,
ArXiv,A Causal Framework to Unify Common Domain Generalization Approaches,https://arxiv.org/abs/2307.06825v1,
ArXiv,Unconventional Cognitive Intelligent Robotic Control: Quantum Soft Computing Approach in Human Being Emotion Estimation -- QCOptKB Toolkit Application,https://arxiv.org/abs/2307.06858v1,
ArXiv,TRUST-LAPSE: An Explainable and Actionable Mistrust Scoring Framework for Model Monitoring,https://arxiv.org/abs/2207.11290v2,
ArXiv,PatternGPT :A Pattern-Driven Framework for Large Language Model Text Generation,https://arxiv.org/abs/2307.00470v3,
ArXiv,A multilevel framework for AI governance,https://arxiv.org/abs/2307.03198v2,
ArXiv,Data-driven Nonlinear Parametric Model Order Reduction Framework using Deep Hierarchical Variational Autoencoder,https://arxiv.org/abs/2307.06816v1,
ArXiv,Energy-efficient Deployment of Deep Learning Applications on Cortex-M based Microcontrollers using Deep Compression,https://arxiv.org/abs/2205.10369v2,
ArXiv,Multiple Testing Framework for Out-of-Distribution Detection,https://arxiv.org/abs/2206.09522v4,
ArXiv,An Image-Denoising Framework Fit for Quantum Annealing via QUBO and Restricted Boltzmann Machines,https://arxiv.org/abs/2307.06542v1,
