feed,title,long_url,short_url
PM,[Environmental science and pollution research international] Smoke-free workplaces are associated with smoke-free homes in India: evidence for action,https://pubmed.ncbi.nlm.nih.gov/32683618,
PM,[Journal of infection in developing countries] Lockdown is an effective 'vaccine' against COVID-19: A message from India,https://pubmed.ncbi.nlm.nih.gov/32683342,
PM,[Diabetes & metabolic syndrome] Data-driven modelling and prediction of COVID-19 infection in India and correlation analysis of the virus transmission with socio-economic factors,https://pubmed.ncbi.nlm.nih.gov/32683321,
PM,[Parkinsonism & related disorders] Late adulthood onset DYT-THAP1 secondary to a novel splice site mutation-A report from India,https://pubmed.ncbi.nlm.nih.gov/32683277,
PM,"[Environmental pollution (Barking, Essex : 1987)] Monitoring of microplastics in the clam Donax cuneatus and its habitat in Tuticorin coast of Gulf of Mannar (GoM), India",https://pubmed.ncbi.nlm.nih.gov/32683232,
PM,"[European journal of protistology] Understanding the true burden of ""Naegleria fowleri"" (Vahlkampfiidae) in patients from Northern states of India: Source tracking and significance",https://pubmed.ncbi.nlm.nih.gov/32682925,
PM,"[Anaerobe] Prevalence, molecular typing and antibiotic resistance of Clostridium perfringens in free range ducks in Northeast India",https://pubmed.ncbi.nlm.nih.gov/32682908,
PM,[The Lancet. Global health] A vulnerability index for the management of and response to the COVID-19 epidemic in India: an ecological study,https://pubmed.ncbi.nlm.nih.gov/32682459,
PM,[The Lancet. Global health] Contextualising geographical vulnerability to COVID-19 in India,https://pubmed.ncbi.nlm.nih.gov/32682458,
PM,"[Anti-cancer agents in medicinal chemistry] Antioxidant and Antiproliferative Activity of Selected Medicinal Plants of Lower Assam, India: An In Vitro and In Silico Study",https://pubmed.ncbi.nlm.nih.gov/32682384,
