feed,title,long_url,short_url
ArXiv:econ,Spatial Iterated Prisoner's Dilemma as a Transformation Semigroup,https://arxiv.org/abs/2007.01896v1,
ArXiv:econ,"Binary Relations in Mathematical Economics: On the Continuity, Additivity and Monotonicity Postulates in Eilenberg, Villegas and DeGroot",https://arxiv.org/abs/2007.01952v1,
ArXiv:econ,Off-Policy Exploitability-Evaluation and Equilibrium-Learning in Two-Player Zero-Sum Markov Games,https://arxiv.org/abs/2007.02141v1,
ArXiv:econ,Robust Causal Inference Under Covariate Shift via Worst-Case Subpopulation Treatment Effects,https://arxiv.org/abs/2007.02411v1,
ArXiv:econ,Forecasting with Bayesian Grouped Random Effects in Panel Data,https://arxiv.org/abs/2007.02435v1,
ArXiv:econ,Spectral Targeting Estimation of $\lambda$-GARCH models,https://arxiv.org/abs/2007.02588v1,
ArXiv:econ,Teacher-to-classroom assignment and student achievement,https://arxiv.org/abs/2007.02653v1,
ArXiv:econ,Bridging the COVID-19 Data and the Epidemiological Model using Time Varying Parameter SIRD Model,https://arxiv.org/abs/2007.02726v1,
ArXiv:econ,Semi-nonparametric Latent Class Choice Model with a Flexible Class Membership Component: A Mixture Model Approach,https://arxiv.org/abs/2007.02739v1,
ArXiv:econ,Dynamic Awareness,https://arxiv.org/abs/2007.02823v1,
ArXiv:econ,Relational Communication,https://arxiv.org/abs/1901.05645v2,
ArXiv:econ,Parametric inference with universal function approximators,https://arxiv.org/abs/1903.04209v2,
ArXiv:econ,On the fair division of a random object,https://arxiv.org/abs/1903.10361v3,
ArXiv:econ,Uniform inference for value functions,https://arxiv.org/abs/1911.10215v2,
ArXiv:econ,Coronavirus Perceptions And Economic Anxiety,https://arxiv.org/abs/2003.03848v4,
ArXiv:econ,Designing Direct Matching Mechanism for India with Comprehensive Affirmative Action,https://arxiv.org/abs/2004.13264v4,
