feed,title,long_url,short_url
RS,Qudit Implementation of the Rodeo Algorithm for Quantum Spectral Filtering,https://www.researchsquare.com/article/rs-9150631/latest,
RS,Construction and Validation of a Machine Learning-Based Prediction Model for Social Isolation in Patients with Colorectal Cancer after Stoma Surgery,https://www.researchsquare.com/article/rs-9265195/latest,
RS,Kubernetes Resource Scheduling Method Based on Non- dominated Sorting Genetic Algorithm,https://www.researchsquare.com/article/rs-9229065/latest,
RS,Identifying Distinct Electrophysiological Endophenotypes in Autism Spectrum Disorder: A Large-Scale Machine Learning Approach Integrating Auditory Brainstem Response and Behavioral Phenotyping,https://www.researchsquare.com/article/rs-9288120/latest,
RS,Rethinking Data-Center Network for AI: A Co-designed Architecture with Ramanujan Graphs and Spectral Principles,https://www.researchsquare.com/article/rs-8648659/latest,
RS,"Bayesian estimation of genetic parameters and maternal effects for body weight, average daily gain and Kleiber ratio in Chokla sheep",https://www.researchsquare.com/article/rs-9167685/latest,
RS,Predicting Brain Tumours Through Transfer Learning and Optimized Hyperparameters Using the Modified Whale’s Algorithm,https://www.researchsquare.com/article/rs-9365075/latest,
RS,AI Information Literacy in Healthcare Context: Profiles and Predictors Among Healthcare Professionals,https://www.researchsquare.com/article/rs-9101750/latest,
RS,Perinatal depression symptoms impact on the Computerized Cardiotocography parameters: a prospective study,https://www.researchsquare.com/article/rs-9022315/latest,
RS,Adaptive Scaffolding in Inclusive Mathematics Learning: Design and Validation of the MAGENTA AI-Robot Learning Ecosystem,https://www.researchsquare.com/article/rs-9143551/latest,
RS,Neural Architecture Search with Bayesian Optimization: Designing LSTM Networks to Predict Damage Evolution in Composite Laminates,https://www.researchsquare.com/article/rs-7968679/latest,
RS,Strategic Transformation of School Uniform Production and Distribution through a Centralised Digital Ordering System,https://www.researchsquare.com/article/rs-9485858/latest,
RS,Isogeny-based Post-Quantum Proxy Signature for Internet of Things,https://www.researchsquare.com/article/rs-9295947/latest,
RS,Navigating Psychological Boundaries: A Boundary-Aware Interaction Policy for Adaptive Service Robots in Exhibitions,https://www.researchsquare.com/article/rs-8906070/latest,
RS,Carbon Emission Quantification via Explainable Deep Learning Demand Forecasting in Retail Supply Chains,https://www.researchsquare.com/article/rs-9286812/latest,
RS,NAC: Noise-Adaptive Correction for Robust Graph Neural Networks toward Trusted Graph Computing,https://www.researchsquare.com/article/rs-9264474/latest,
