feed,title,long_url,short_url
LitCovid,Colorectal screening: We have not caught up. A surge of colorectal cancer after the coronavirus disease 2019 (COVID-19) pandemic?,https://pubmed.ncbi.nlm.nih.gov/33892951,
LitCovid,SIADH and severe COVID-19 pneumonia in elderly patients: a therapeutic challenge in developing countries,https://pubmed.ncbi.nlm.nih.gov/33893977,
LitCovid,Feasibility of tele-rehabilitation in survivors of COVID-19 pneumonia,https://pubmed.ncbi.nlm.nih.gov/33893061,
LitCovid,Reply to letter to the editor: potential use of radiolabeled antibodies for imaging and treatment of covid-19,https://pubmed.ncbi.nlm.nih.gov/33893187,
LitCovid,Are older people with disabilities neglected in the COVID-19 pandemic?,https://pubmed.ncbi.nlm.nih.gov/33894139,
LitCovid,"New-onset Diabetes in ""Long COVID""",https://pubmed.ncbi.nlm.nih.gov/33893710,
LitCovid,Lessons from the United Kingdom's COVID-19 vaccination strategy,https://pubmed.ncbi.nlm.nih.gov/33893643,
LitCovid,Insight in the Current Progress in the Largest Clinical Trials for Covid-19 Drug Management (As of January 2021),https://pubmed.ncbi.nlm.nih.gov/33894123,
LitCovid,Coronapod: Kids and COVID vaccines,https://pubmed.ncbi.nlm.nih.gov/33893462,
LitCovid,"Covid-19: Infections fell by 65% after first dose of AstraZeneca or Pfizer vaccine, data show",https://pubmed.ncbi.nlm.nih.gov/33893107,
LitCovid,Acute Fulminant Cerebellitis in Children With COVID-19: A Rare But a Treatable Complication,https://pubmed.ncbi.nlm.nih.gov/33894640,
LitCovid,COVID-19 can be complicated by immune-encephalopathy rather than encephalitis,https://pubmed.ncbi.nlm.nih.gov/33893487,
LitCovid,"The impact of COVID-19 on women surgeons and trainees: The transformation of medical students, surgical residents, and attending surgeons",https://pubmed.ncbi.nlm.nih.gov/33892923,
LitCovid,"Evidence, Experience, Expertise, and the U.S. COVID-19 Public Health Response.",https://pubmed.ncbi.nlm.nih.gov/33893505,
LitCovid,Pernio after COVID-19 Vaccination,https://pubmed.ncbi.nlm.nih.gov/33893637,
LitCovid,A combination of cross-neutralizing antibodies synergizes to prevent SARS-CoV-2 and SARS-CoV pseudovirus infection,https://pubmed.ncbi.nlm.nih.gov/33894127,
LitCovid,The impact of the COVID-19 pandemic on acute coronary syndrome admissions to a tertiary care hospital in Portugal,https://pubmed.ncbi.nlm.nih.gov/33892971,
LitCovid,From pandemic to Paris: the inclusion of COVID-19 response in national climate commitments,https://pubmed.ncbi.nlm.nih.gov/33894135,
LitCovid,Structure and function analysis of a potent human neutralizing antibody CA521(FALA) against SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/33893388,
LitCovid,COVID-19 vaccines: building and maintaining confidence,https://pubmed.ncbi.nlm.nih.gov/33894163,
LitCovid,The Course of SARS-CoV-2 in a Patient After a Recent Kidney Transplant: A Literature Review on COVID-19 Therapy,https://pubmed.ncbi.nlm.nih.gov/33892930,
LitCovid,A cell-based assay to discover inhibitors of SARS-CoV-2 RNA dependent RNA polymerase,https://pubmed.ncbi.nlm.nih.gov/33894278,
LitCovid,First dose of BNT162b2 mRNA vaccine in a Health Care Worker cohort is associated with reduced symptomatic and asymptomatic SARS-CoV-2 infection,https://pubmed.ncbi.nlm.nih.gov/33893480,
LitCovid,A small interfering RNA (siRNA) database for SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/33893357,
LitCovid,Correlates of Neutralization Against SARS-CoV-2 Variants of Concern by Early Pandemic Sera,https://pubmed.ncbi.nlm.nih.gov/33893169,
LitCovid,Early adoption of non-pharmaceutical interventions and COVID-19 mortality,https://pubmed.ncbi.nlm.nih.gov/33894688,
LitCovid,COVID-19 vaccine prioritisation for people with disabilities,https://pubmed.ncbi.nlm.nih.gov/33894137,
LitCovid,Post-viral Anosmia (Loss of Sensation of Smell) Did Not Begin with COVID-19!,https://pubmed.ncbi.nlm.nih.gov/33893845,
