feed,title,long_url,short_url
PubMed,"[J Int Assoc Provid AIDS Care] Reflections of Resilience and Vulnerability of Adolescents Living with HIV During COVID-19: A Photovoice Study in Peri-Urban Cape Town, South Africa",https://pubmed.ncbi.nlm.nih.gov/41236797,
PubMed,[JAMA] 2024-2025 COVID-19 Vaccines Protected Against JN.1 Subvariants,https://pubmed.ncbi.nlm.nih.gov/41236773,
PubMed,[J Virol] Structure-guided discovery of a small molecule inhibitor of SARS-CoV-2 main protease with potent in vitro and in vivo antiviral activities,https://pubmed.ncbi.nlm.nih.gov/41236503,
PubMed,[Protein Sci] Cleaved versus Uncleaved: How furin cleavage reshapes the conformational landscape of SARS-CoV-2 spike,https://pubmed.ncbi.nlm.nih.gov/41236412,
PubMed,[ACS Synth Biol] Reprogramming the SARS-CoV-1 Neutralizing Antibody S230 to SARS-CoV-2 via Directed Evolution and Molecular Docking-Based Binding Mode Analysis,https://pubmed.ncbi.nlm.nih.gov/41236374,
PubMed,[Dermatol Pract Concept] Post-COVID Hair Loss in the Indian Subcontinent: Clinical Patterns and Association with Disease Severity,https://pubmed.ncbi.nlm.nih.gov/41236227,
PubMed,[Pediatr Obes] Risk Factors for Development of Type 2 and Prediabetes in Children During the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/41235920,
PubMed,[J Occup Environ Med] COVID-19 Workplace Testing Study: Phase II Analysis,https://pubmed.ncbi.nlm.nih.gov/41235907,
PubMed,[Pharmacoepidemiol Drug Saf] Safety of BNT162b2 mRNA COVID-19 Vaccine Batches: A Nationwide Cohort Study,https://pubmed.ncbi.nlm.nih.gov/41235861,
PubMed,[Rev Esp Salud Publica] [The impact of the COVID-19 pandemic on renal replacement therapy],https://pubmed.ncbi.nlm.nih.gov/41235732,
PubMed,[AIDS] COVID-19 as a natural experiment intervention to reduce new HIV infections among Australian MSM,https://pubmed.ncbi.nlm.nih.gov/41235654,
PubMed,[Ann Otol Rhinol Laryngol] Early Outcomes of Cochlear Implantation for Pediatric COVID-19 Related Single Sided Deafness: Case Series and Literature Review,https://pubmed.ncbi.nlm.nih.gov/41235593,
