feed,title,long_url,short_url
RS,COVID19 Pandemic: How Effective Are Interventive Control Measures and Is A Complete Lockdown Justified? A Comparison of Countries and States,https://www.researchsquare.com/article/rs-132854/latest,https://j.mp/3rw9AfY
RS,In-vitro Virucidal Activity of Hypothiocyanite and Hypothiocyanite/lactoferrin Mix Against SARS-CoV-2,https://www.researchsquare.com/article/rs-131956/latest,https://j.mp/3rw9F3g
RS,Quality and Methodology of Clinical Practice Guidelines on Antiviral Pharmacotherapy for COVID-19 During the Early Phase of the Pandemic,https://www.researchsquare.com/article/rs-131863/latest,https://j.mp/3mYrpkc
RS,Active tobacco smoking is associated with lower risk of acquiring SARS-CoV-2 infection among people living with HIV,https://www.researchsquare.com/article/rs-129212/latest,https://j.mp/2KO2aEh
RS,Study of Outcomes and Characteristics of COVID-19 Positive Geriatric Patients in a Scottish Rehabilitation Community Hospital,https://www.researchsquare.com/article/rs-125405/latest,https://j.mp/34VjvlD
RS,Patterns of seroconversion for SARS-CoV2-IgG in patients with malignant disease and association with anti-cancer therapy,https://www.researchsquare.com/article/rs-127470/latest,https://j.mp/34RKwqf
RS,Women’s Experience of Pregnancy and Birth during the Covid-19 Pandemic: A Qualitative Study,https://www.researchsquare.com/article/rs-124339/latest,https://j.mp/3aT4vIO
RS,The Experience of Australian General Practice Patients at High Risk of Poor Health Outcomes with Telehealth during the COVID-19 Pandemic: A Qualitative Study,https://www.researchsquare.com/article/rs-123146/latest,https://j.mp/2KYsVFT
RS,"Willingness to Receive Future Covid-19 Vaccines Following the Covid-19 Epidemic In Shanghai, China",https://www.researchsquare.com/article/rs-118731/latest,https://j.mp/2WV0sn2
RS,System wide learning from first wave Covid 19: A realist synthesis of what works?,https://www.researchsquare.com/article/rs-115647/latest,https://j.mp/3hs9p0B
RS,Burnout and Peritraumatic Distress of Healthcare Workers in the COVID-19 Pandemic,https://www.researchsquare.com/article/rs-135151/latest,https://j.mp/37UL2Wk
