feed,title,long_url,short_url
ArXiv,"AI Robots and Humanoid AI: Review, Perspectives and Directions",https://arxiv.org/abs/2405.15775,
ArXiv,Towards a Framework for Openness in Foundation Models: Proceedings from the Columbia Convening on Openness in Artificial Intelligence,https://arxiv.org/abs/2405.15802,
ArXiv,Explainable Human-AI Interaction: A Planning Perspective,https://arxiv.org/abs/2405.15804,
ArXiv,A social path to human-like artificial intelligence,https://arxiv.org/abs/2405.15815,
ArXiv,Oil & Water? Diffusion of AI Within and Across Scientific Fields,https://arxiv.org/abs/2405.15828,
ArXiv,The Impact and Opportunities of Generative AI in Fact-Checking,https://arxiv.org/abs/2405.15985,
ArXiv,Modes of Analyzing Disinformation Narratives With AI/ML/Text Mining to Assist in Mitigating the Weaponization of Social Media,https://arxiv.org/abs/2405.15987,
ArXiv,SynthAI: A Multi Agent Generative AI Framework for Automated Modular HLS Design Generation,https://arxiv.org/abs/2405.16072,
ArXiv,Front-propagation Algorithm: Explainable AI Technique for Extracting Linear Function Approximations from Neural Networks,https://arxiv.org/abs/2405.16259,
ArXiv,Application of Artificial Intelligence in Hand Gesture Recognition with Virtual Reality: Survey and Analysis of Hand Gesture Hardware Selection,https://arxiv.org/abs/2405.16264,
ArXiv,Navigating AI Fallibility: Examining People's Reactions and Perceptions of AI after Encountering Personality Misrepresentations,https://arxiv.org/abs/2405.16355,
ArXiv,AI-Generated Text Detection and Classification Based on BERT Deep Learning Algorithm,https://arxiv.org/abs/2405.16422,
ArXiv,Improving Health Professionals' Onboarding with AI and XAI for Trustworthy Human-AI Collaborative Decision Making,https://arxiv.org/abs/2405.16424,
ArXiv,Gamified AI Approch for Early Detection of Dementia,https://arxiv.org/abs/2405.16538,
ArXiv,Automatic Jailbreaking of the Text-to-Image Generative AI Systems,https://arxiv.org/abs/2405.16567,
ArXiv,Attaining Human`s Desirable Outcomes in Human-AI Interaction via Structural Causal Games,https://arxiv.org/abs/2405.16588,
ArXiv,The AI-DEC: A Card-based Design Method for User-centered AI Explanations,https://arxiv.org/abs/2405.16711,
ArXiv,Laboratory-Scale AI: Open-Weight Models are Competitive with ChatGPT Even in Low-Resource Settings,https://arxiv.org/abs/2405.16820,
ArXiv,Leveraging small language models for Text2SPARQL tasks to improve the resilience of AI assistance,https://arxiv.org/abs/2405.17076,
ArXiv,Collage is the New Writing: Exploring the Fragmentation of Text and User Interfaces in AI Tools,https://arxiv.org/abs/2405.17217,
ArXiv,RLAIF-V: Aligning MLLMs through Open-Source AI Feedback for Super GPT-4V Trustworthiness,https://arxiv.org/abs/2405.17220,
ArXiv,Efficient Orchestrated AI Workflows Execution on Scale-out Spatial Architecture,https://arxiv.org/abs/2405.17221,
ArXiv,Galaxy: A Resource-Efficient Collaborative Edge AI System for In-situ Transformer Inference,https://arxiv.org/abs/2405.17245,
ArXiv,"Investigation of Energy-efficient AI Model Architectures and Compression Techniques for ""Green"" Fetal Brain Segmentation",https://arxiv.org/abs/2405.15778,
ArXiv,AI-Assisted Detector Design for the EIC (AID(2)E),https://arxiv.org/abs/2405.16279,
ArXiv,Mutual Theory of Mind for Human-AI Communication,https://arxiv.org/abs/2210.03842,
ArXiv,Towards Responsible and Safe AI in the Era of Foudnation Models: A Reference Architecture for Designing Foundation Model based Systems,https://arxiv.org/abs/2304.11090,
ArXiv,Invisible Relevance Bias: Text-Image Retrieval Models Prefer AI-Generated Images,https://arxiv.org/abs/2311.14084,
ArXiv,AI-based analysis of super-resolution microscopy: Biological discovery in the absence of ground truth,https://arxiv.org/abs/2305.17193,
