feed,title,long_url,short_url
ArXiv:cs,"DERMARK: A Dynamic, Efficient and Robust Multi-bit Watermark for Large Language Models",https://arxiv.org/abs/2502.05213,
ArXiv:cs,L2GNet: Optimal Local-to-Global Representation of Anatomical Structures for Generalized Medical Image Segmentation,https://arxiv.org/abs/2502.05229,
ArXiv:cs,Incivility and Contentiousness Spillover between COVID-19 and Climate Science Engagement,https://arxiv.org/abs/2502.05255,
ArXiv:cs,Homeomorphism Prior for False Positive and Negative Problem in Medical Image Dense Contrastive Representation Learning,https://arxiv.org/abs/2502.05282,
ArXiv:cs,Supporting Contraceptive Decision-Making in the Intermediated Pharmacy Setting in Kenya,https://arxiv.org/abs/2502.05323,
ArXiv:cs,Geometric Machine Learning on EEG Signals,https://arxiv.org/abs/2502.05334,
ArXiv:cs,Graph-based Molecular In-context Learning Grounded on Morgan Fingerprints,https://arxiv.org/abs/2502.05414,
ArXiv:cs,Block Graph Neural Networks for tumor heterogeneity prediction,https://arxiv.org/abs/2502.05458,
ArXiv:cs,DCENWCNet: A Deep CNN Ensemble Network for White Blood Cell Classification with LIME-Based Explainability,https://arxiv.org/abs/2502.05459,
ArXiv:cs,LMS-Net: A Learned Mumford-Shah Network For Few-Shot Medical Image Segmentation,https://arxiv.org/abs/2502.05473,
ArXiv:cs,Vision-Ultrasound Robotic System based on Deep Learning for Gas and Arc Hazard Detection in Manufacturing,https://arxiv.org/abs/2502.05500,
ArXiv:cs,"Evaluation of Vision Transformers for Multimodal Image Classification: A Case Study on Brain, Lung, and Kidney Tumors",https://arxiv.org/abs/2502.05517,
ArXiv:cs,Semantic Data Augmentation Enhanced Invariant Risk Minimization for Medical Image Domain Generalization,https://arxiv.org/abs/2502.05593,
ArXiv:cs,AI-Driven Electronic Health Records System for Enhancing Patient Data Management and Diagnostic Support in Egypt,https://arxiv.org/abs/2502.05603,
ArXiv:cs,Social inequality and cultural factors impact the awareness and reaction during the cryptic transmission period of pandemic,https://arxiv.org/abs/2502.05622,
ArXiv:cs,Mol-MoE: Training Preference-Guided Routers for Molecule Generation,https://arxiv.org/abs/2502.05633,
ArXiv:cs,ELMTEX: Fine-Tuning Large Language Models for Structured Clinical Information Extraction. A Case Study on Clinical Reports,https://arxiv.org/abs/2502.05638,
ArXiv:cs,FeatPCA: A feature subspace based principal component analysis technique for enhancing clustering of single-cell RNA-seq data,https://arxiv.org/abs/2502.05647,
ArXiv:cs,An inpainting approach to manipulate asymmetry in pre-operative breast images,https://arxiv.org/abs/2502.05652,
ArXiv:cs,SSDD-GAN: Single-Step Denoising Diffusion GAN for Cochlear Implant Surgical Scene Completion,https://arxiv.org/abs/2502.05710,
ArXiv:cs,RECOVER: Designing a Large Language Model-based Remote Patient Monitoring System for Postoperative Gastrointestinal Cancer Care,https://arxiv.org/abs/2502.05740,
ArXiv:cs,Large Language Model-based Nonnegative Matrix Factorization For Cardiorespiratory Sound Separation,https://arxiv.org/abs/2502.05757,
ArXiv:cs,Enhancing Depression Detection with Chain-of-Thought Prompting: From Emotion to Reasoning Using Large Language Models,https://arxiv.org/abs/2502.05879,
ArXiv:cs,ClinKD: Cross-Modal Clinic Knowledge Distiller For Multi-Task Medical Images,https://arxiv.org/abs/2502.05928,
ArXiv:cs,Protecting Intellectual Property of EEG-based Neural Networks with Watermarking,https://arxiv.org/abs/2502.05931,
ArXiv:cs,Known Unknowns: Out-of-Distribution Property Prediction in Materials and Molecules,https://arxiv.org/abs/2502.05970,
ArXiv:cs,HamRaz: A Culture-Based Persian Conversation Dataset for Person-Centered Therapy Using LLM Agents,https://arxiv.org/abs/2502.05982,
ArXiv:cs,Generating 3D Binding Molecules Using Shape-Conditioned Diffusion Models with Guidance,https://arxiv.org/abs/2502.06027,
ArXiv:cs,Deconstructing Depression Stigma: Integrating AI-driven Data Collection and Analysis with Causal Knowledge Graphs,https://arxiv.org/abs/2502.06075,
ArXiv:cs,A Fair and Optimal Approach to Sequential Health Rationing,https://arxiv.org/abs/2502.06082,
ArXiv:cs,Foundation Model of Electronic Medical Records for Adaptive Risk Estimation,https://arxiv.org/abs/2502.06124,
ArXiv:cs,Graph Pseudotime Analysis and Neural Stochastic Differential Equations for Analyzing Retinal Degeneration Dynamics and Beyond,https://arxiv.org/abs/2502.06126,
ArXiv:cs,Integrating Sequence and Image Modeling in Irregular Medical Time Series Through Self-Supervised Learning,https://arxiv.org/abs/2502.06134,
ArXiv:cs,Scaling Public Health Text Annotation: Zero-Shot Learning vs. Crowdsourcing for Improved Efficiency and Labeling Accuracy,https://arxiv.org/abs/2502.06150,
ArXiv:cs,Uncertainty-Aware Adaptation of Large Language Models for Protein-Protein Interaction Analysis,https://arxiv.org/abs/2502.06173,
ArXiv:cs,AVSim - Realistic Simulation Framework for Airborne and Vector-Borne Disease Dynamics,https://arxiv.org/abs/2502.06212,
ArXiv:cs,Multi-Scale Transformer Architecture for Accurate Medical Image Classification,https://arxiv.org/abs/2502.06243,
ArXiv:cs,Evaluating Entity Retrieval in Electronic Health Records: a Semantic Gap Perspective,https://arxiv.org/abs/2502.06252,
ArXiv:cs,HODDI: A Dataset of High-Order Drug-Drug Interactions for Computational Pharmacovigilance,https://arxiv.org/abs/2502.06274,
