feed,title,long_url,short_url
ArXiv,APF+: Boosting adaptive-potential function reinforcement learning methods with a W-shaped network for high-dimensional games,https://arxiv.org/abs/2503.13557,
ArXiv,Optimizing Data Transfer Performance and Energy Efficiency with Deep Reinforcement Learning,https://arxiv.org/abs/2503.13662,
ArXiv,VARP: Reinforcement Learning from Vision-Language Model Feedback with Agent Regularized Preferences,https://arxiv.org/abs/2503.13817,
ArXiv,Counterfactual experience augmented off-policy reinforcement learning,https://arxiv.org/abs/2503.13842,
ArXiv,WebNav: An Intelligent Agent for Voice-Controlled Web Navigation,https://arxiv.org/abs/2503.13843,
ArXiv,COLSON: Controllable Learning-Based Social Navigation via Diffusion-Based Reinforcement Learning,https://arxiv.org/abs/2503.13934,
ArXiv,Med-R1: Reinforcement Learning for Generalizable Medical Reasoning in Vision-Language Models,https://arxiv.org/abs/2503.13939,
ArXiv,A Parallel Hybrid Action Space Reinforcement Learning Model for Real-world Adaptive Traffic Signal Control,https://arxiv.org/abs/2503.14250,
ArXiv,CTSAC: Curriculum-Based Transformer Soft Actor-Critic for Goal-Oriented Robot Exploration,https://arxiv.org/abs/2503.14254,
ArXiv,Tapered Off-Policy REINFORCE: Stable and efficient reinforcement learning for LLMs,https://arxiv.org/abs/2503.14286,
ArXiv,DAPO: An Open-Source LLM Reinforcement Learning System at Scale,https://arxiv.org/abs/2503.14476,
ArXiv,Pauli Network Circuit Synthesis with Reinforcement Learning,https://arxiv.org/abs/2503.14448,
ArXiv,Unsynchronized Decentralized Q-Learning: Two Timescale Analysis By Persistence,https://arxiv.org/abs/2308.03239,
