feed,title,long_url,short_url
ArXiv:Data,National Data Platform's Education Hub,https://arxiv.org/abs/2510.12820,
ArXiv:Data,Data to Certificate: Guaranteed Cost Control with Quantization-Aware System Identification,https://arxiv.org/abs/2510.13024,
ArXiv:Data,Time-Varying Optimization for Streaming Data Via Temporal Weighting,https://arxiv.org/abs/2510.13052,
ArXiv:Data,Unmasking Hiring Bias: Platform Data Analysis and Controlled Experiments on Bias in Online Freelance Marketplaces via RAG-LLM Generated Contents,https://arxiv.org/abs/2510.13091,
ArXiv:Data,A fully automated and scalable Parallel Data Augmentation for Low Resource Languages using Image and Text Analytics,https://arxiv.org/abs/2510.13211,
ArXiv:Data,Towards Understanding Valuable Preference Data for Large Language Model Alignment,https://arxiv.org/abs/2510.13212,
ArXiv:Data,BlendFL: Blended Federated Learning for Handling Multimodal Data Heterogeneity,https://arxiv.org/abs/2510.13266,
ArXiv:Data,Fast Authenticated and Interoperable Multimedia Healthcare Data over Hybrid-Storage Blockchains,https://arxiv.org/abs/2510.13318,
ArXiv:Data,A faster algorithm for efficient longest common substring calculation for non-parametric entropy estimation in sequential data,https://arxiv.org/abs/2510.13330,
ArXiv:Data,Kernel Representation and Similarity Measure for Incomplete Data,https://arxiv.org/abs/2510.13352,
ArXiv:Data,Language as a Label: Zero-Shot Multimodal Classification of Everyday Postures under Data Scarcity,https://arxiv.org/abs/2510.13364,
ArXiv:Data,Learnable Game-theoretic Policy Optimization for Data-centric Self-explanation Rationalization,https://arxiv.org/abs/2510.13393,
ArXiv:Data,Multipolar dynamics of social segregation: Data validation on Swedish vaccination statistics,https://arxiv.org/abs/2510.13396,
ArXiv:Data,Modeling Adoptive Cell Therapy in Bladder Cancer from Sparse Biological Data using PINNs,https://arxiv.org/abs/2510.13431,
ArXiv:Data,Real-Time Knee Angle Prediction Using EMG and Kinematic Data with an Attention-Based CNN-LSTM Network and Transfer Learning Across Multiple Datasets,https://arxiv.org/abs/2510.13443,
ArXiv:Data,Mobile Coverage Analysis using Crowdsourced Data,https://arxiv.org/abs/2510.13459,
ArXiv:Data,The Perfect Match? A Closer Look at the Relationship between EU Consumer Law and Data Protection Law,https://arxiv.org/abs/2510.13466,
ArXiv:Data,Tahakom LLM guidelines and receipts: from pre-training data to an Arabic LLM,https://arxiv.org/abs/2510.13481,
ArXiv:Data,Data-intrinsic approximation in metric spaces,https://arxiv.org/abs/2510.13496,
ArXiv:Data,Unsupervised Constitutive Model Discovery from Sparse and Noisy Data,https://arxiv.org/abs/2510.13559,
ArXiv:Data,FreshTab: Sourcing Fresh Data for Table-to-Text Generation Evaluation,https://arxiv.org/abs/2510.13598,
ArXiv:Data,Towards Robust Knowledge Removal in Federated Learning with High Data Heterogeneity,https://arxiv.org/abs/2510.13606,
ArXiv:Data,The Past Still Matters: A Temporally-Valid Data Discovery System,https://arxiv.org/abs/2510.13662,
ArXiv:Data,InferA: A Smart Assistant for Cosmological Ensemble Data,https://arxiv.org/abs/2510.12920,
ArXiv:Data,Simulation-Based Pretraining and Domain Adaptation for Astronomical Time Series with Minimal Labeled Data,https://arxiv.org/abs/2510.12958,
ArXiv:Data,GO-Diff: Data-free and amortized global structure optimization,https://arxiv.org/abs/2510.13448,
ArXiv:Data,Data-driven learning of feedback maps for explicit robust predictive control: an approximation theoretic view,https://arxiv.org/abs/2510.13522,
ArXiv:Data,Hydraulis: Balancing Large Transformer Model Training via Co-designing Parallel Strategies and Data Assignment,https://arxiv.org/abs/2412.07894,
ArXiv:Data,Enabling Few-Shot Alzheimer's Disease Diagnosis on Biomarker Data with Tabular LLMs,https://arxiv.org/abs/2507.23227,
ArXiv:Data,Learning Shared and Source-specific Subspaces across Multiple Data Sources for Functional Data,https://arxiv.org/abs/2510.13010,
ArXiv:Data,Scalable Bayesian inference for high-dimensional mixed-type multivariate spatial data,https://arxiv.org/abs/2510.13233,
ArXiv:Data,A Flexible Partially Linear Single Index Proportional Hazards Regression Model for Multivariate Survival Data,https://arxiv.org/abs/2510.13377,
ArXiv:Data,The generalized Marshall-Olkin Lomax distribution with applications to AIDS and COVID-19 data,https://arxiv.org/abs/2510.13605,
ArXiv:Data,"Hierarchical Bayesian Modeling of Dengue in Recife, Brazil (2015-2024): The Role of Spatial Granularity and Data Quality for Epidemiological Risk Mapping",https://arxiv.org/abs/2510.13672,
