feed,title,long_url,short_url
ArXiv,Sequential Experimental Design for X-Ray CT Using Deep Reinforcement Learning,https://arxiv.org/abs/2307.06343v1,
ArXiv,Bi-Touch: Bimanual Tactile Manipulation with Sim-to-Real Deep Reinforcement Learning,https://arxiv.org/abs/2307.06423v1,
ArXiv,Hybrid Control Policy for Artificial Pancreas via Ensemble Deep Reinforcement Learning,https://arxiv.org/abs/2307.06501v1,
ArXiv,On the Effective Horizon of Inverse Reinforcement Learning,https://arxiv.org/abs/2307.06541v1,
ArXiv,Prescriptive Process Monitoring Under Resource Constraints: A Reinforcement Learning Approach,https://arxiv.org/abs/2307.06564v1,
ArXiv,Image Transformation Sequence Retrieval with General Reinforcement Learning,https://arxiv.org/abs/2307.06630v1,
ArXiv,Aeolus Ocean -- A simulation environment for the autonomous COLREG-compliant navigation of Unmanned Surface Vehicles using Deep Reinforcement Learning and Maritime Object Detection,https://arxiv.org/abs/2307.06688v1,
ArXiv,Vehicle Dispatching and Routing of On-Demand Intercity Ride-Pooling Services: A Multi-Agent Hierarchical Reinforcement Learning Approach,https://arxiv.org/abs/2307.06742v1,
ArXiv,Defeating Proactive Jammers Using Deep Reinforcement Learning for Resource-Constrained IoT Networks,https://arxiv.org/abs/2307.06796v1,
ArXiv,Federated Multi-Agent Deep Reinforcement Learning for Dynamic and Flexible 3D Operation of 5G Multi-MAP Networks,https://arxiv.org/abs/2307.06842v1,
ArXiv,The complexity of non-stationary reinforcement learning,https://arxiv.org/abs/2307.06877v1,
ArXiv,Efficient Bayesian Policy Reuse with a Scalable Observation Model in Deep Reinforcement Learning,https://arxiv.org/abs/2204.07729v3,
ArXiv,Revisiting Discrete Soft Actor-Critic,https://arxiv.org/abs/2209.10081v3,
ArXiv,Bypassing the Simulation-to-reality Gap: Online Reinforcement Learning using a Supervisor,https://arxiv.org/abs/2209.11082v2,
ArXiv,The Effectiveness of World Models for Continual Reinforcement Learning,https://arxiv.org/abs/2211.15944v2,
ArXiv,A Survey on Transformers in Reinforcement Learning,https://arxiv.org/abs/2301.03044v2,
ArXiv,Parallel bootstrap-based on-policy deep reinforcement learning for continuous flow control applications,https://arxiv.org/abs/2304.12330v3,
ArXiv,Hiding in Plain Sight: Differential Privacy Noise Exploitation for Evasion-resilient Localized Poisoning Attacks in Multiagent Reinforcement Learning,https://arxiv.org/abs/2307.00268v2,
ArXiv,Towards Safe Autonomous Driving Policies using a Neuro-Symbolic Deep Reinforcement Learning Approach,https://arxiv.org/abs/2307.01316v2,
