feed,title,long_url,short_url
SSRN,Business Shutdowns and COVID-19 Mortality,https://ssrn.com/abstract=3683324,
SSRN,Mass Outdoor Events and the Spread of an Airborne Virus: English Football and COVID-19,https://ssrn.com/abstract=3682781,
SSRN,Are There Limits to Growth? Climate Change… Coronavirus… Is There a Connection?,https://ssrn.com/abstract=3684881,
SSRN,Court Innovations and Access to Justice in Times of Crisis,https://ssrn.com/abstract=3683556,
SSRN,Are School Reopening Decisions Related to Union Influence?,https://ssrn.com/abstract=3684867,
SSRN,Post-COVID Courts,https://ssrn.com/abstract=3684865,
SSRN,Patent Exceptions in the Time of a Pandemic,https://ssrn.com/abstract=3658629,
SSRN,"Socioeconomic Impact of COVID-19 on Investment, Trade and Economic Growth: Re-Positioning the World Economic Preferences",https://ssrn.com/abstract=3684813,
SSRN,Stand Still and Do Nothing: COVID-19 and Stock Returns and Volatility,https://ssrn.com/abstract=3684782,
SSRN,How Laws Affect the Perception of Norms: Empirical Evidence from the Lockdown,https://ssrn.com/abstract=3684710,
SSRN,The Telework Virus: How the COVID-19 Pandemic Has Affected Telework and Exposed Its Implications for Privacy and Equality,https://ssrn.com/abstract=3684702,
SSRN,Reverse Migration Due to Long Lockdown in India- Is it Sustainable?,https://ssrn.com/abstract=3684339,
SSRN,Requiescat in Pace: Analysis of the Rules on the Prohibition of Funerals during the COVID-19 Emergency in Italy (Presentation Slides),https://ssrn.com/abstract=3684330,
SSRN,No More Bailouts: A Blueprint for a Standing Emergency Economic Resilience and Stabilization Program,https://ssrn.com/abstract=3639607,
SSRN,"It’s Alright, Ma, It’s Life and Life Only: Are Colleges and Universities Legally Obligated during the Coronavirus Pandemic to Exempt High-Risk Faculty from In-Person Teaching Requirements?",https://ssrn.com/abstract=3684190,
SSRN,The Causal Effect of the Fed's Corporate Credit Facilities on Eligible Issuer Bonds,https://ssrn.com/abstract=3684136,
SSRN,Preventive Practices to Avoid Novel Coronavirus-COVID-19 at Marketplace during Lockdown in Developing Countries,https://ssrn.com/abstract=3676925,
