feed,title,long_url,short_url
ArXiv,Exploring LLMs for Scientific Information Extraction Using The SciEx Framework,https://arxiv.org/abs/2512.10004,
ArXiv,Interpretable Embeddings with Sparse Autoencoders: A Data Analysis Toolkit,https://arxiv.org/abs/2512.10092,
ArXiv,"Remember Me, Refine Me: A Dynamic Procedural Memory Framework for Experience-Driven Agent Evolution",https://arxiv.org/abs/2512.10696,
ArXiv,MedXAI: A Retrieval-Augmented and Self-Verifying Framework for Knowledge-Guided Medical Image Analysis,https://arxiv.org/abs/2512.10098,
ArXiv,"Workflow is All You Need: Escaping the ""Statistical Smoothing Trap"" via High-Entropy Information Foraging and Adversarial Pacing",https://arxiv.org/abs/2512.10121,
ArXiv,T-SKM-Net: Trainable Neural Network Framework for Linear Constraint Satisfaction via Sampling Kaczmarz-Motzkin Method,https://arxiv.org/abs/2512.10461,
ArXiv,UACER: An Uncertainty-Aware Critic Ensemble Framework for Robust Adversarial Reinforcement Learning,https://arxiv.org/abs/2512.10492,
ArXiv,"Beyond Pixels: A Training-Free, Text-to-Text Framework for Remote Sensing Image Retrieval",https://arxiv.org/abs/2512.10596,
ArXiv,PACIFIC: a framework for generating benchmarks to check Precise Automatically Checked Instruction Following In Code,https://arxiv.org/abs/2512.10713,
ArXiv,Textual Data Bias Detection and Mitigation - An Extensible Pipeline with Experimental Evaluation,https://arxiv.org/abs/2512.10734,
ArXiv,Designing AI-Resilient Assessments Using Interconnected Problems: A Theoretically Grounded and Empirically Validated Framework,https://arxiv.org/abs/2512.10758,
ArXiv,PaTAS: A Framework for Trust Propagation in Neural Networks Using Subjective Logic,https://arxiv.org/abs/2511.20586,
ArXiv,CIEGAD: Cluster-Conditioned Interpolative and Extrapolative Framework for Geometry-Aware and Domain-Aligned Data Augmentation,https://arxiv.org/abs/2512.10178,
ArXiv,Learning by Analogy: A Causal Framework for Composition Generalization,https://arxiv.org/abs/2512.10669,
ArXiv,Digital Twin Supervised Reinforcement Learning Framework for Autonomous Underwater Navigation,https://arxiv.org/abs/2512.10925,
ArXiv,TDC-Cache: A Trustworthy Decentralized Cooperative Caching Framework for Web3.0,https://arxiv.org/abs/2512.09961,
ArXiv,AutoMedic: An Automated Evaluation Framework for Clinical Conversational Agents with Medical Dataset Grounding,https://arxiv.org/abs/2512.10195,
ArXiv,RoboNeuron: A Modular Framework Linking Foundation Models and ROS for Embodied AI,https://arxiv.org/abs/2512.10394,
